# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,06/04/2018 16:00 MDT,66.99,25.0,0.0,
CLN,06/04/2018 17:00 MDT,64.99,24.0,0.0,
CLN,06/04/2018 18:00 MDT,64.0,25.0,0.0,
CLN,06/04/2018 19:00 MDT,62.01,25.0,0.0,
CLN,06/04/2018 20:00 MDT,57.0,26.0,0.0,
CLN,06/04/2018 21:00 MDT,55.99,27.0,0.0,
CLN,06/04/2018 22:00 MDT,54.0,27.0,0.0,
CLN,06/04/2018 23:00 MDT,55.0,27.0,0.0,
CLN,06/05/2018 00:00 MDT,57.99,26.0,0.0,
CLN,06/05/2018 01:00 MDT,57.99,26.0,0.0,
CLN,06/05/2018 02:00 MDT,55.99,26.0,0.0,
CLN,06/05/2018 03:00 MDT,55.99,26.0,0.0,
CLN,06/05/2018 04:00 MDT,55.0,26.0,0.0,
CLN,06/05/2018 05:00 MDT,55.0,26.0,0.0,
CLN,06/05/2018 06:00 MDT,54.0,26.0,0.0,
CLN,06/05/2018 07:00 MDT,52.0,26.0,0.0,
CLN,06/05/2018 08:00 MDT,51.01,26.0,0.0,
CLN,06/05/2018 09:00 MDT,55.0,26.0,0.0,
CLN,06/05/2018 10:00 MDT,60.01,24.0,0.0,
CLN,06/05/2018 11:00 MDT,61.0,24.0,0.0,
CLN,06/05/2018 12:00 MDT,60.01,25.0,0.0,
CLN,06/05/2018 13:00 MDT,63.0,23.0,0.0,
CLN,06/05/2018 14:00 MDT,64.99,22.0,0.0,
CLN,06/05/2018 15:00 MDT,64.99,22.0,0.0,
CLN,06/05/2018 16:00 MDT,66.0,23.0,0.0,
CLN,06/05/2018 17:00 MDT,66.0,22.0,0.0,
CLN,06/05/2018 18:00 MDT,64.0,21.0,0.0,
CLN,06/05/2018 19:00 MDT,60.01,22.0,0.0,
CLN,06/05/2018 20:00 MDT,55.99,22.0,0.0,
CLN,06/05/2018 21:00 MDT,53.01,23.0,0.0,
CLN,06/05/2018 22:00 MDT,52.0,23.0,0.0,
CLN,06/05/2018 23:00 MDT,53.01,22.0,0.0,
CLN,06/06/2018 00:00 MDT,53.01,23.0,0.0,
CLN,06/06/2018 01:00 MDT,53.01,23.0,0.0,
CLN,06/06/2018 02:00 MDT,53.01,22.0,0.0,
CLN,06/06/2018 03:00 MDT,53.01,22.0,0.0,
CLN,06/06/2018 04:00 MDT,53.01,23.0,0.0,
CLN,06/06/2018 05:00 MDT,53.01,23.0,0.0,
CLN,06/06/2018 06:00 MDT,52.0,23.0,0.0,
CLN,06/06/2018 07:00 MDT,51.01,23.0,0.0,
CLN,06/06/2018 08:00 MDT,53.01,23.0,0.0,
CLN,06/06/2018 09:00 MDT,53.01,22.0,0.0,
CLN,06/06/2018 10:00 MDT,57.0,21.0,0.0,
CLN,06/06/2018 11:00 MDT,60.01,7.0,0.0,
CLN,06/06/2018 12:00 MDT,63.0,21.0,0.0,
CLN,06/06/2018 13:00 MDT,64.99,19.0,0.0,
CLN,06/06/2018 14:00 MDT,64.99,19.0,0.0,
CLN,06/06/2018 15:00 MDT,64.99,18.0,0.0,
CLN,06/06/2018 16:00 MDT,66.0,19.0,0.0,
CLN,06/06/2018 17:00 MDT,66.0,18.0,0.0,
CLN,06/06/2018 18:00 MDT,64.0,18.0,0.0,
CLN,06/06/2018 19:00 MDT,61.0,18.0,0.0,
CLN,06/06/2018 20:00 MDT,59.0,18.0,0.0,
CLN,06/06/2018 21:00 MDT,55.0,19.0,0.0,
CLN,06/06/2018 22:00 MDT,54.0,19.0,0.0,
CLN,06/06/2018 23:00 MDT,54.0,20.0,0.0,
CLN,06/07/2018 00:00 MDT,53.01,20.0,0.0,
CLN,06/07/2018 01:00 MDT,52.0,20.0,0.0,
CLN,06/07/2018 02:00 MDT,53.01,19.0,0.0,
CLN,06/07/2018 03:00 MDT,51.01,20.0,0.0,
CLN,06/07/2018 04:00 MDT,51.01,20.0,0.0,
CLN,06/07/2018 05:00 MDT,51.01,19.0,0.0,
CLN,06/07/2018 06:00 MDT,48.99,19.0,0.0,
CLN,06/07/2018 07:00 MDT,46.99,20.0,0.0,
CLN,06/07/2018 08:00 MDT,48.99,20.0,0.0,
CLN,06/07/2018 09:00 MDT,54.0,19.0,0.0,
CLN,06/07/2018 10:00 MDT,55.99,18.0,0.0,
CLN,06/07/2018 11:00 MDT,59.0,14.0,0.0,
CLN,06/07/2018 12:00 MDT,60.01,18.0,0.0,
CLN,06/07/2018 13:00 MDT,63.0,17.0,0.0,
CLN,06/07/2018 14:00 MDT,64.0,17.0,0.0,
CLN,06/07/2018 15:00 MDT,64.0,16.0,0.0,
CLN,06/07/2018 16:00 MDT,61.0,15.0,0.0,
CLN,06/07/2018 17:00 MDT,59.0,14.0,0.0,
CLN,06/07/2018 18:00 MDT,60.01,15.0,0.0,
CLN,06/07/2018 19:00 MDT,60.01,16.0,0.0,
CLN,06/07/2018 20:00 MDT,57.0,17.0,0.0,
CLN,06/07/2018 21:00 MDT,55.0,17.0,0.0,
CLN,06/07/2018 22:00 MDT,53.01,17.0,0.0,
CLN,06/07/2018 23:00 MDT,53.01,17.0,0.0,
CLN,06/08/2018 00:00 MDT,53.01,17.0,0.0,
CLN,06/08/2018 01:00 MDT,54.0,17.0,0.0,
CLN,06/08/2018 02:00 MDT,52.0,17.0,0.0,
CLN,06/08/2018 03:00 MDT,53.01,17.0,0.0,
CLN,06/08/2018 04:00 MDT,51.01,17.0,0.0,
CLN,06/08/2018 05:00 MDT,46.99,17.0,0.0,
CLN,06/08/2018 06:00 MDT,46.0,17.0,0.0,
CLN,06/08/2018 07:00 MDT,45.0,17.0,0.0,
CLN,06/08/2018 08:00 MDT,46.99,17.0,0.0,
CLN,06/08/2018 09:00 MDT,52.0,17.0,0.0,
CLN,06/08/2018 10:00 MDT,57.99,14.0,0.0,
CLN,06/08/2018 11:00 MDT,61.0,14.0,0.0,
CLN,06/08/2018 12:00 MDT,64.0,14.0,0.0,
CLN,06/08/2018 13:00 MDT,66.99,14.0,0.0,
CLN,06/08/2018 14:00 MDT,66.99,12.0,0.0,
CLN,06/08/2018 15:00 MDT,68.0,11.0,0.0,
CLN,06/08/2018 16:00 MDT,69.01,10.0,0.0,
CLN,06/08/2018 17:00 MDT,66.0,11.0,0.0,
CLN,06/08/2018 18:00 MDT,64.0,12.0,0.01,
CLN,06/08/2018 19:00 MDT,60.01,12.0,0.0,
CLN,06/08/2018 20:00 MDT,57.0,12.0,0.0,
CLN,06/08/2018 21:00 MDT,53.01,13.0,0.0,
CLN,06/08/2018 22:00 MDT,51.01,13.0,0.0,
CLN,06/08/2018 23:00 MDT,51.01,13.0,0.0,
CLN,06/09/2018 00:00 MDT,51.01,13.0,0.0,
CLN,06/09/2018 01:00 MDT,53.01,13.0,0.0,
CLN,06/09/2018 02:00 MDT,54.0,13.0,0.0,
CLN,06/09/2018 03:00 MDT,54.0,13.0,0.0,
CLN,06/09/2018 04:00 MDT,54.0,14.0,0.0,
CLN,06/09/2018 05:00 MDT,53.01,13.0,0.0,
CLN,06/09/2018 06:00 MDT,52.0,14.0,0.0,
CLN,06/09/2018 07:00 MDT,52.0,14.0,0.0,
CLN,06/09/2018 08:00 MDT,54.0,13.0,0.0,
CLN,06/09/2018 09:00 MDT,57.0,12.0,0.0,
CLN,06/09/2018 10:00 MDT,57.99,10.0,0.0,
CLN,06/09/2018 11:00 MDT,60.01,10.0,0.0,
CLN,06/09/2018 12:00 MDT,62.01,12.0,0.0,
CLN,06/09/2018 13:00 MDT,64.0,10.0,0.0,
CLN,06/09/2018 14:00 MDT,64.0,8.0,0.0,
CLN,06/09/2018 15:00 MDT,66.0,8.0,0.0,
CLN,06/09/2018 16:00 MDT,66.99,0.0,0.0,
CLN,06/09/2018 17:00 MDT,66.0,8.0,0.0,
CLN,06/09/2018 18:00 MDT,66.0,8.0,0.0,
CLN,06/09/2018 19:00 MDT,63.0,8.0,0.0,
CLN,06/09/2018 20:00 MDT,61.0,9.0,0.0,
CLN,06/09/2018 21:00 MDT,59.0,9.0,0.0,
CLN,06/09/2018 22:00 MDT,57.99,9.0,0.0,
CLN,06/09/2018 23:00 MDT,57.99,9.0,0.0,
CLN,06/10/2018 00:00 MDT,57.0,9.0,0.0,
CLN,06/10/2018 01:00 MDT,55.0,10.0,0.0,
CLN,06/10/2018 02:00 MDT,54.0,9.0,0.0,
CLN,06/10/2018 03:00 MDT,48.0,8.0,0.0,
CLN,06/10/2018 04:00 MDT,42.01,9.0,0.0,
CLN,06/10/2018 05:00 MDT,39.0,9.0,0.0,
CLN,06/10/2018 06:00 MDT,37.0,9.0,0.0,
CLN,06/10/2018 07:00 MDT,35.01,10.0,0.0,
CLN,06/10/2018 08:00 MDT,35.01,9.0,0.0,
CLN,06/10/2018 09:00 MDT,37.0,9.0,0.0,
CLN,06/10/2018 10:00 MDT,37.99,9.0,0.0,
CLN,06/10/2018 11:00 MDT,37.0,8.0,0.0,
CLN,06/10/2018 12:00 MDT,39.99,8.0,0.0,
CLN,06/10/2018 13:00 MDT,46.0,7.0,0.0,
CLN,06/10/2018 14:00 MDT,48.0,5.0,0.0,
CLN,06/10/2018 15:00 MDT,50.0,5.0,0.0,
CLN,06/10/2018 16:00 MDT,51.01,5.0,0.0,
CLN,06/10/2018 17:00 MDT,50.0,5.0,0.0,
CLN,06/10/2018 18:00 MDT,48.99,4.0,0.0,
CLN,06/10/2018 19:00 MDT,46.0,5.0,0.0,
CLN,06/10/2018 20:00 MDT,41.0,7.0,0.0,
CLN,06/10/2018 21:00 MDT,37.99,7.0,0.0,
CLN,06/10/2018 22:00 MDT,36.0,7.0,0.0,
CLN,06/10/2018 23:00 MDT,36.0,6.0,0.0,
CLN,06/11/2018 00:00 MDT,37.0,7.0,0.0,
CLN,06/11/2018 01:00 MDT,37.0,6.0,0.0,
CLN,06/11/2018 02:00 MDT,36.0,7.0,0.0,
CLN,06/11/2018 03:00 MDT,36.0,6.0,0.0,
CLN,06/11/2018 04:00 MDT,35.01,6.0,0.0,
CLN,06/11/2018 05:00 MDT,34.0,6.0,0.0,
CLN,06/11/2018 06:00 MDT,35.01,7.0,0.0,
CLN,06/11/2018 07:00 MDT,34.0,6.0,0.0,
CLN,06/11/2018 08:00 MDT,36.0,3.0,0.0,
CLN,06/11/2018 09:00 MDT,44.01,3.0,0.0,
CLN,06/11/2018 10:00 MDT,48.99,5.0,0.0,
CLN,06/11/2018 11:00 MDT,52.0,2.0,0.0,
CLN,06/11/2018 12:00 MDT,55.0,3.0,0.0,
CLN,06/11/2018 13:00 MDT,57.99,4.0,0.0,
CLN,06/11/2018 14:00 MDT,59.0,3.0,0.0,
CLN,06/11/2018 15:00 MDT,60.01,1.0,0.0,
CLN,06/11/2018 16:00 MDT,61.0,0.0,0.0,
CLN,06/11/2018 17:00 MDT,60.01,0.0,0.0,
CLN,06/11/2018 18:00 MDT,60.01,0.0,0.0,
CLN,06/11/2018 19:00 MDT,55.99,2.0,0.0,
CLN,06/11/2018 20:00 MDT,52.0,2.0,0.0,
CLN,06/11/2018 21:00 MDT,48.0,0.0,0.0,
CLN,06/11/2018 22:00 MDT,45.0,1.0,0.0,
CLN,06/11/2018 23:00 MDT,45.0,1.0,0.0,
CLN,06/12/2018 00:00 MDT,45.0,0.0,0.0,
CLN,06/12/2018 01:00 MDT,45.0,0.0,0.0,
CLN,06/12/2018 02:00 MDT,44.01,0.0,0.0,
CLN,06/12/2018 03:00 MDT,42.01,0.0,0.0,
CLN,06/12/2018 04:00 MDT,41.0,0.0,0.0,
CLN,06/12/2018 05:00 MDT,41.0,0.0,0.0,
CLN,06/12/2018 06:00 MDT,43.0,0.0,0.0,
CLN,06/12/2018 07:00 MDT,42.01,0.0,0.0,
CLN,06/12/2018 08:00 MDT,43.0,0.0,0.0,
CLN,06/12/2018 09:00 MDT,52.0,0.0,0.0,
CLN,06/12/2018 10:00 MDT,55.99,1.0,0.0,
CLN,06/12/2018 11:00 MDT,60.01,0.0,0.0,
CLN,06/12/2018 12:00 MDT,61.0,0.0,0.0,
CLN,06/12/2018 13:00 MDT,63.0,0.0,0.0,
CLN,06/12/2018 14:00 MDT,64.0,0.0,0.0,
CLN,06/12/2018 15:00 MDT,64.0,0.0,0.0,
CLN,06/12/2018 16:00 MDT,64.99,0.0,0.0,
CLN,06/12/2018 17:00 MDT,64.0,0.0,0.01,
CLN,06/12/2018 18:00 MDT,64.0,0.0,0.0,
CLN,06/12/2018 19:00 MDT,61.0,0.0,0.0,
CLN,06/12/2018 20:00 MDT,57.0,0.0,0.0,
CLN,06/12/2018 21:00 MDT,53.01,0.0,0.0,
CLN,06/12/2018 22:00 MDT,51.01,0.0,0.0,
CLN,06/12/2018 23:00 MDT,51.01,0.0,0.0,
CLN,06/13/2018 00:00 MDT,51.01,0.0,0.0,
CLN,06/13/2018 01:00 MDT,51.01,0.0,0.0,
CLN,06/13/2018 02:00 MDT,50.0,0.0,0.0,
CLN,06/13/2018 03:00 MDT,48.99,0.0,0.0,
CLN,06/13/2018 04:00 MDT,50.0,0.0,0.0,
CLN,06/13/2018 05:00 MDT,51.01,0.0,0.0,
CLN,06/13/2018 06:00 MDT,50.0,0.0,0.0,
CLN,06/13/2018 07:00 MDT,52.0,0.0,0.0,
CLN,06/13/2018 08:00 MDT,55.0,0.0,0.0,
CLN,06/13/2018 09:00 MDT,61.0,0.0,0.0,
CLN,06/13/2018 10:00 MDT,64.99,0.0,0.0,
CLN,06/13/2018 11:00 MDT,69.01,0.0,0.0,
CLN,06/13/2018 12:00 MDT,70.0,0.0,0.0,
CLN,06/13/2018 13:00 MDT,70.0,0.0,0.0,
CLN,06/13/2018 14:00 MDT,71.01,0.0,0.0,
CLN,06/13/2018 15:00 MDT,71.01,0.0,0.0,
CLN,06/13/2018 16:00 MDT,72.0,0.0,0.01,
CLN,06/13/2018 17:00 MDT,72.0,0.0,0.0,
CLN,06/13/2018 18:00 MDT,70.0,0.0,0.01,
CLN,06/13/2018 19:00 MDT,66.99,0.0,0.0,
CLN,06/13/2018 20:00 MDT,64.99,0.0,0.0,
CLN,06/13/2018 21:00 MDT,60.01,0.0,0.0,
CLN,06/13/2018 22:00 MDT,57.99,0.0,0.0,
CLN,06/13/2018 23:00 MDT,59.0,0.0,0.0,
CLN,06/14/2018 00:00 MDT,60.01,0.0,0.0,
CLN,06/14/2018 01:00 MDT,61.0,0.0,0.0,
CLN,06/14/2018 02:00 MDT,60.01,0.0,0.0,
CLN,06/14/2018 03:00 MDT,59.0,0.0,0.0,
CLN,06/14/2018 04:00 MDT,59.0,0.0,0.0,
CLN,06/14/2018 05:00 MDT,55.99,0.0,0.0,
CLN,06/14/2018 06:00 MDT,54.0,0.0,0.0,
CLN,06/14/2018 07:00 MDT,54.0,0.0,0.0,
CLN,06/14/2018 08:00 MDT,53.01,0.0,0.0,
CLN,06/14/2018 09:00 MDT,60.01,0.0,0.0,
CLN,06/14/2018 10:00 MDT,63.0,0.0,0.0,
CLN,06/14/2018 11:00 MDT,66.0,0.0,0.0,
CLN,06/14/2018 12:00 MDT,66.99,0.0,0.0,
CLN,06/14/2018 13:00 MDT,68.0,0.0,0.0,
CLN,06/14/2018 14:00 MDT,71.01,0.0,0.0,
CLN,06/14/2018 15:00 MDT,70.0,0.0,0.0,
CLN,06/14/2018 16:00 MDT,73.0,0.0,0.0,
CLN,06/14/2018 17:00 MDT,72.0,0.0,0.0,
CLN,06/14/2018 18:00 MDT,72.0,0.0,0.0,
CLN,06/14/2018 19:00 MDT,66.99,0.0,0.0,
CLN,06/14/2018 20:00 MDT,63.0,0.0,0.0,
CLN,06/14/2018 21:00 MDT,57.99,0.0,0.0,
CLN,06/14/2018 22:00 MDT,57.0,0.0,0.0,
CLN,06/14/2018 23:00 MDT,57.0,0.0,0.0,
CLN,06/15/2018 00:00 MDT,57.99,0.0,0.0,
CLN,06/15/2018 01:00 MDT,57.99,0.0,0.0,
CLN,06/15/2018 02:00 MDT,57.0,0.0,0.0,
CLN,06/15/2018 03:00 MDT,55.99,0.0,0.0,
CLN,06/15/2018 04:00 MDT,55.0,0.0,0.0,
CLN,06/15/2018 05:00 MDT,55.0,0.0,0.0,
CLN,06/15/2018 06:00 MDT,54.0,0.0,0.0,
CLN,06/15/2018 07:00 MDT,54.0,0.0,0.0,
CLN,06/15/2018 08:00 MDT,54.0,0.0,0.0,
CLN,06/15/2018 09:00 MDT,57.0,0.0,0.0,
CLN,06/15/2018 10:00 MDT,59.0,0.0,0.0,
CLN,06/15/2018 11:00 MDT,60.01,0.0,0.0,
CLN,06/15/2018 12:00 MDT,63.0,0.0,0.0,
CLN,06/15/2018 13:00 MDT,64.0,0.0,0.0,
CLN,06/15/2018 14:00 MDT,66.0,0.0,0.0,
CLN,06/15/2018 15:00 MDT,68.0,0.0,0.0,
CLN,06/15/2018 16:00 MDT,66.0,0.0,0.0,
CLN,06/15/2018 17:00 MDT,64.0,0.0,0.0,
CLN,06/15/2018 18:00 MDT,62.01,0.0,0.0,
CLN,06/15/2018 19:00 MDT,61.0,0.0,0.0,
CLN,06/15/2018 20:00 MDT,60.01,0.0,0.0,
CLN,06/15/2018 21:00 MDT,59.0,0.0,0.0,
CLN,06/15/2018 22:00 MDT,57.99,0.0,0.0,
CLN,06/15/2018 23:00 MDT,57.0,0.0,0.0,
CLN,06/16/2018 00:00 MDT,55.99,0.0,0.0,
CLN,06/16/2018 01:00 MDT,55.0,0.0,0.0,
CLN,06/16/2018 02:00 MDT,53.01,0.0,0.0,
CLN,06/16/2018 03:00 MDT,52.0,0.0,0.0,
CLN,06/16/2018 04:00 MDT,50.0,0.0,0.0,
CLN,06/16/2018 05:00 MDT,48.99,0.0,0.0,
CLN,06/16/2018 06:00 MDT,48.0,0.0,0.0,
CLN,06/16/2018 07:00 MDT,46.99,0.0,0.0,
CLN,06/16/2018 08:00 MDT,46.99,0.0,0.0,
CLN,06/16/2018 09:00 MDT,48.0,0.0,0.0,
CLN,06/16/2018 10:00 MDT,50.0,0.0,0.0,
CLN,06/16/2018 11:00 MDT,53.01,0.0,0.0,
CLN,06/16/2018 12:00 MDT,53.01,0.0,0.0,
CLN,06/16/2018 13:00 MDT,55.0,0.0,0.0,
CLN,06/16/2018 14:00 MDT,55.99,0.0,0.0,
CLN,06/16/2018 15:00 MDT,57.0,0.0,0.0,
CLN,06/16/2018 16:00 MDT,62.01,0.0,0.0,
CLN,06/16/2018 17:00 MDT,63.0,0.0,0.0,
CLN,06/16/2018 18:00 MDT,64.0,0.0,0.0,
CLN,06/16/2018 19:00 MDT,61.0,0.0,0.0,
CLN,06/16/2018 20:00 MDT,57.99,0.0,0.0,
CLN,06/16/2018 21:00 MDT,55.99,0.0,0.0,
CLN,06/16/2018 22:00 MDT,54.0,0.0,0.0,
CLN,06/16/2018 23:00 MDT,53.01,0.0,0.0,
CLN,06/17/2018 00:00 MDT,53.01,0.0,0.0,
CLN,06/17/2018 01:00 MDT,53.01,0.0,0.0,
CLN,06/17/2018 02:00 MDT,53.01,0.0,0.0,
CLN,06/17/2018 03:00 MDT,51.01,0.0,0.0,
CLN,06/17/2018 04:00 MDT,50.0,0.0,0.0,
CLN,06/17/2018 05:00 MDT,48.99,0.0,0.0,
CLN,06/17/2018 06:00 MDT,48.0,0.0,0.0,
CLN,06/17/2018 07:00 MDT,46.99,0.0,0.0,
CLN,06/17/2018 08:00 MDT,46.99,0.0,0.0,
CLN,06/17/2018 09:00 MDT,46.99,0.0,0.0,
CLN,06/17/2018 10:00 MDT,48.99,0.0,0.0,
CLN,06/17/2018 11:00 MDT,54.0,0.0,0.0,
CLN,06/17/2018 12:00 MDT,59.0,0.0,0.0,
CLN,06/17/2018 13:00 MDT,59.0,0.0,0.0,
CLN,06/17/2018 14:00 MDT,59.0,0.0,0.0,
CLN,06/17/2018 15:00 MDT,62.01,0.0,0.0,
CLN,06/17/2018 16:00 MDT,60.01,0.0,0.0,
CLN,06/17/2018 17:00 MDT,61.0,0.0,0.0,
CLN,06/17/2018 18:00 MDT,60.01,0.0,0.0,
CLN,06/17/2018 19:00 MDT,57.99,0.0,0.0,
CLN,06/17/2018 20:00 MDT,55.0,0.0,0.0,
CLN,06/17/2018 21:00 MDT,54.0,0.0,0.0,
CLN,06/17/2018 22:00 MDT,53.01,0.0,0.0,
CLN,06/17/2018 23:00 MDT,46.0,0.0,0.0,
CLN,06/18/2018 00:00 MDT,44.01,0.0,0.01,
CLN,06/18/2018 01:00 MDT,43.0,0.0,0.0,
CLN,06/18/2018 02:00 MDT,42.01,0.0,0.0,
CLN,06/18/2018 03:00 MDT,39.99,0.0,0.03,
CLN,06/18/2018 04:00 MDT,39.0,0.0,0.03,
CLN,06/18/2018 05:00 MDT,39.99,0.0,0.0,
CLN,06/18/2018 06:00 MDT,41.0,0.0,0.0,
CLN,06/18/2018 07:00 MDT,41.0,0.0,0.0,
CLN,06/18/2018 08:00 MDT,41.0,0.0,0.0,
CLN,06/18/2018 09:00 MDT,44.01,0.0,0.0,
CLN,06/18/2018 10:00 MDT,46.0,0.0,0.0,
CLN,06/18/2018 11:00 MDT,46.0,0.0,0.0,
CLN,06/18/2018 12:00 MDT,46.99,0.0,0.0,
CLN,06/18/2018 13:00 MDT,48.99,0.0,0.0,
CLN,06/18/2018 14:00 MDT,51.01,0.0,0.01,
CLN,06/18/2018 15:00 MDT,53.01,0.0,0.0,
CLN,06/18/2018 16:00 MDT,55.0,0.0,0.0,
CLN,06/18/2018 17:00 MDT,57.0,0.0,0.01,
CLN,06/18/2018 18:00 MDT,57.0,0.0,0.0,
CLN,06/18/2018 19:00 MDT,54.0,0.0,0.0,
CLN,06/18/2018 20:00 MDT,48.99,0.0,0.0,
CLN,06/18/2018 21:00 MDT,46.99,0.0,0.0,
CLN,06/18/2018 22:00 MDT,43.0,0.0,0.0,
CLN,06/18/2018 23:00 MDT,43.0,0.0,0.0,
CLN,06/19/2018 00:00 MDT,42.01,0.0,0.0,
CLN,06/19/2018 01:00 MDT,41.0,0.0,0.0,
CLN,06/19/2018 02:00 MDT,39.99,0.0,0.0,
CLN,06/19/2018 03:00 MDT,39.0,0.0,0.0,
CLN,06/19/2018 04:00 MDT,39.99,0.0,0.0,
CLN,06/19/2018 05:00 MDT,39.0,0.0,0.0,
CLN,06/19/2018 06:00 MDT,39.0,0.0,0.0,
CLN,06/19/2018 07:00 MDT,39.0,0.0,0.0,
CLN,06/19/2018 08:00 MDT,39.0,0.0,0.0,
CLN,06/19/2018 09:00 MDT,44.01,0.0,0.0,
CLN,06/19/2018 10:00 MDT,48.99,0.0,0.0,
CLN,06/19/2018 11:00 MDT,51.01,0.0,0.0,
CLN,06/19/2018 12:00 MDT,54.0,0.0,0.0,
CLN,06/19/2018 13:00 MDT,54.0,0.0,0.0,
CLN,06/19/2018 14:00 MDT,55.0,0.0,0.0,
CLN,06/19/2018 15:00 MDT,55.0,0.0,0.0,
CLN,06/19/2018 16:00 MDT,57.0,0.0,0.0,
CLN,06/19/2018 17:00 MDT,57.0,0.0,0.0,
CLN,06/19/2018 18:00 MDT,55.0,0.0,0.01,
CLN,06/19/2018 19:00 MDT,51.01,0.0,0.0,
CLN,06/19/2018 20:00 MDT,48.0,0.0,0.0,
CLN,06/19/2018 21:00 MDT,46.0,0.0,0.0,
CLN,06/19/2018 22:00 MDT,44.01,0.0,0.0,
CLN,06/19/2018 23:00 MDT,43.0,0.0,0.0,
CLN,06/20/2018 00:00 MDT,42.01,0.0,0.0,
CLN,06/20/2018 01:00 MDT,41.0,0.0,0.0,
CLN,06/20/2018 02:00 MDT,41.0,0.0,0.0,
CLN,06/20/2018 03:00 MDT,39.99,0.0,0.0,
CLN,06/20/2018 04:00 MDT,39.99,0.0,0.0,
CLN,06/20/2018 05:00 MDT,39.99,0.0,0.0,
CLN,06/20/2018 06:00 MDT,39.99,0.0,0.0,
CLN,06/20/2018 07:00 MDT,39.99,0.0,0.0,
CLN,06/20/2018 08:00 MDT,41.0,0.0,0.0,
CLN,06/20/2018 09:00 MDT,46.99,0.0,0.0,
CLN,06/20/2018 10:00 MDT,50.0,0.0,0.0,
CLN,06/20/2018 11:00 MDT,52.0,0.0,0.0,
CLN,06/20/2018 12:00 MDT,54.0,0.0,0.0,
CLN,06/20/2018 13:00 MDT,57.99,0.0,0.0,
CLN,06/20/2018 14:00 MDT,60.01,0.0,0.0,
CLN,06/20/2018 15:00 MDT,61.0,0.0,0.0,
CLN,06/20/2018 16:00 MDT,63.0,0.0,0.0,
CLN,06/20/2018 17:00 MDT,64.0,0.0,0.0,
CLN,06/20/2018 18:00 MDT,63.0,0.0,0.01,
CLN,06/20/2018 19:00 MDT,59.0,0.0,0.0,
CLN,06/20/2018 20:00 MDT,55.99,0.0,0.0,
CLN,06/20/2018 21:00 MDT,53.01,0.0,0.0,
CLN,06/20/2018 22:00 MDT,51.01,0.0,0.0,
CLN,06/20/2018 23:00 MDT,51.01,0.0,0.0,
CLN,06/21/2018 00:00 MDT,52.0,0.0,0.0,
CLN,06/21/2018 01:00 MDT,52.0,0.0,0.0,
CLN,06/21/2018 02:00 MDT,51.01,0.0,0.0,
CLN,06/21/2018 03:00 MDT,52.0,0.0,0.0,
CLN,06/21/2018 04:00 MDT,51.01,0.0,0.0,
CLN,06/21/2018 05:00 MDT,50.0,0.0,0.0,
CLN,06/21/2018 06:00 MDT,52.0,0.0,0.0,
CLN,06/21/2018 07:00 MDT,54.0,0.0,0.0,
CLN,06/21/2018 08:00 MDT,57.99,0.0,0.0,
CLN,06/21/2018 09:00 MDT,62.01,0.0,0.0,
CLN,06/21/2018 10:00 MDT,64.0,0.0,0.0,
CLN,06/21/2018 11:00 MDT,66.99,0.0,0.0,
CLN,06/21/2018 12:00 MDT,69.01,0.0,0.0,
CLN,06/21/2018 13:00 MDT,72.0,0.0,0.0,
CLN,06/21/2018 14:00 MDT,73.0,0.0,0.0,
CLN,06/21/2018 15:00 MDT,71.01,0.0,0.01,
CLN,06/21/2018 16:00 MDT,71.01,0.0,0.0,
CLN,06/21/2018 17:00 MDT,71.01,0.0,0.0,
CLN,06/21/2018 18:00 MDT,68.0,0.0,0.0,
CLN,06/21/2018 19:00 MDT,64.0,0.0,0.0,
CLN,06/21/2018 20:00 MDT,60.01,0.0,0.0,
CLN,06/21/2018 21:00 MDT,55.99,0.0,0.0,
CLN,06/21/2018 22:00 MDT,53.01,0.0,0.0,
CLN,06/21/2018 23:00 MDT,52.0,0.0,0.0,
CLN,06/22/2018 00:00 MDT,51.01,0.0,0.0,
CLN,06/22/2018 01:00 MDT,50.0,0.0,0.0,
CLN,06/22/2018 02:00 MDT,50.0,0.0,0.0,
CLN,06/22/2018 03:00 MDT,48.99,0.0,0.0,
CLN,06/22/2018 04:00 MDT,46.99,0.0,0.0,
CLN,06/22/2018 05:00 MDT,46.0,0.0,0.0,
CLN,06/22/2018 06:00 MDT,43.0,0.0,0.0,
CLN,06/22/2018 07:00 MDT,42.01,0.0,0.0,
CLN,06/22/2018 08:00 MDT,42.01,0.0,0.0,
CLN,06/22/2018 09:00 MDT,48.99,0.0,0.0,
CLN,06/22/2018 10:00 MDT,53.01,0.0,0.0,
CLN,06/22/2018 11:00 MDT,54.0,0.0,0.0,
CLN,06/22/2018 12:00 MDT,57.99,0.0,0.0,
CLN,07/06/2018 12:00 MDT,73.99,0.0,0.0,
CLN,07/06/2018 13:00 MDT,77.0,0.0,0.0,
CLN,07/06/2018 14:00 MDT,75.0,0.0,0.0,
CLN,07/06/2018 15:00 MDT,78.01,0.0,0.0,
