# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,03/25/2020 15:00 MDT,24.01,133.0,0.01,7.0
CLN,03/25/2020 16:00 MDT,24.01,134.0,0.01,7.0
CLN,03/25/2020 17:00 MDT,25.0,133.0,0.0,0.0
CLN,03/25/2020 18:00 MDT,25.0,133.0,0.01,0.0
CLN,03/25/2020 19:00 MDT,25.0,133.0,0.01,0.0
CLN,03/25/2020 20:00 MDT,26.01,133.0,0.0,1.0
CLN,03/25/2020 21:00 MDT,21.99,132.0,0.02,1.0
CLN,03/25/2020 22:00 MDT,24.01,133.0,0.0,2.0
CLN,03/25/2020 23:00 MDT,23.0,133.0,0.01,2.0
CLN,03/26/2020 00:00 MDT,21.99,132.0,0.0,2.0
CLN,03/26/2020 01:00 MDT,23.0,133.0,0.02,3.0
CLN,03/26/2020 02:00 MDT,21.99,133.0,0.01,3.0
CLN,03/26/2020 03:00 MDT,19.99,133.0,0.06,3.0
CLN,03/26/2020 04:00 MDT,18.0,133.0,0.02,3.0
CLN,03/26/2020 05:00 MDT,17.01,133.0,0.09,5.0
CLN,03/26/2020 06:00 MDT,16.0,136.0,0.07,8.0
CLN,03/26/2020 07:00 MDT,15.01,137.0,0.02,8.0
CLN,03/26/2020 08:00 MDT,15.01,137.0,0.0,8.0
CLN,03/26/2020 09:00 MDT,17.01,138.0,0.01,0.0
CLN,03/26/2020 10:00 MDT,18.0,137.0,0.0,0.0
CLN,03/26/2020 11:00 MDT,19.99,137.0,0.0,0.0
CLN,03/26/2020 12:00 MDT,21.99,137.0,0.0,0.0
CLN,03/26/2020 13:00 MDT,23.0,137.0,0.0,1.0
CLN,03/26/2020 14:00 MDT,21.99,137.0,0.0,1.0
CLN,03/26/2020 15:00 MDT,23.0,137.0,0.01,2.0
CLN,03/26/2020 16:00 MDT,21.99,136.0,0.02,2.0
CLN,03/26/2020 17:00 MDT,19.99,137.0,0.01,0.0
CLN,03/26/2020 18:00 MDT,19.99,137.0,0.02,0.0
CLN,03/26/2020 19:00 MDT,17.01,136.0,0.01,1.0
CLN,03/26/2020 20:00 MDT,14.0,138.0,0.0,1.0
CLN,03/26/2020 21:00 MDT,10.99,137.0,0.0,1.0
CLN,03/26/2020 22:00 MDT,10.0,137.0,0.0,1.0
CLN,03/26/2020 23:00 MDT,9.0,137.0,0.0,1.0
CLN,03/27/2020 00:00 MDT,5.0,137.0,0.0,1.0
CLN,03/27/2020 01:00 MDT,5.0,136.0,0.0,1.0
CLN,03/27/2020 02:00 MDT,5.0,136.0,0.0,1.0
CLN,03/27/2020 03:00 MDT,5.0,136.0,0.0,1.0
CLN,03/27/2020 04:00 MDT,5.0,136.0,0.0,1.0
CLN,03/27/2020 05:00 MDT,5.0,136.0,0.0,1.0
CLN,03/27/2020 06:00 MDT,5.0,136.0,0.0,1.0
CLN,03/27/2020 07:00 MDT,5.0,136.0,0.0,1.0
CLN,03/27/2020 08:00 MDT,3.99,135.0,0.0,1.0
CLN,03/27/2020 09:00 MDT,3.99,135.0,0.0,1.0
CLN,03/27/2020 10:00 MDT,9.0,135.0,0.0,1.0
CLN,03/27/2020 11:00 MDT,16.0,135.0,0.0,0.0
CLN,03/27/2020 12:00 MDT,19.99,134.0,0.0,0.0
CLN,03/27/2020 13:00 MDT,21.99,134.0,0.0,0.0
CLN,03/27/2020 14:00 MDT,23.0,134.0,0.0,0.0
CLN,03/27/2020 15:00 MDT,21.0,134.0,0.02,0.0
CLN,03/27/2020 16:00 MDT,19.0,135.0,0.03,0.0
CLN,03/27/2020 17:00 MDT,21.99,136.0,0.02,0.0
CLN,03/27/2020 18:00 MDT,19.99,136.0,0.0,0.0
CLN,03/27/2020 19:00 MDT,16.0,136.0,0.0,0.0
CLN,03/27/2020 20:00 MDT,10.99,136.0,0.0,0.0
CLN,03/27/2020 21:00 MDT,10.0,136.0,0.0,0.0
CLN,03/27/2020 22:00 MDT,10.0,135.0,0.0,0.0
CLN,03/27/2020 23:00 MDT,10.99,135.0,0.0,0.0
CLN,03/28/2020 00:00 MDT,10.99,136.0,0.01,0.0
CLN,03/28/2020 01:00 MDT,12.0,136.0,0.01,0.0
CLN,03/28/2020 02:00 MDT,12.99,136.0,0.03,2.0
CLN,03/28/2020 03:00 MDT,14.0,137.0,0.04,2.0
CLN,03/28/2020 04:00 MDT,14.0,137.0,0.05,4.0
CLN,03/28/2020 05:00 MDT,14.0,139.0,0.04,4.0
CLN,03/28/2020 06:00 MDT,14.0,139.0,0.04,5.0
CLN,03/28/2020 07:00 MDT,14.0,140.0,0.02,5.0
CLN,03/28/2020 08:00 MDT,14.0,140.0,0.02,5.0
CLN,03/28/2020 09:00 MDT,15.01,140.0,0.04,5.0
CLN,03/28/2020 10:00 MDT,16.0,140.0,0.01,1.0
CLN,03/28/2020 11:00 MDT,18.0,140.0,0.0,1.0
CLN,03/28/2020 12:00 MDT,21.99,140.0,0.0,2.0
CLN,03/28/2020 13:00 MDT,23.0,139.0,0.0,2.0
CLN,03/28/2020 14:00 MDT,24.01,140.0,0.0,2.0
CLN,03/28/2020 15:00 MDT,27.0,139.0,0.0,2.0
CLN,03/28/2020 16:00 MDT,26.01,140.0,0.02,2.0
CLN,03/28/2020 17:00 MDT,24.01,140.0,0.01,1.0
CLN,03/28/2020 18:00 MDT,24.01,141.0,0.0,1.0
CLN,03/28/2020 19:00 MDT,23.0,141.0,0.01,1.0
CLN,03/28/2020 20:00 MDT,19.0,140.0,0.0,1.0
CLN,03/28/2020 21:00 MDT,16.0,141.0,0.0,1.0
CLN,03/28/2020 22:00 MDT,15.01,140.0,0.0,1.0
CLN,03/28/2020 23:00 MDT,12.99,140.0,0.0,1.0
CLN,03/29/2020 00:00 MDT,12.99,140.0,0.0,1.0
CLN,03/29/2020 01:00 MDT,12.99,140.0,0.0,1.0
CLN,03/29/2020 02:00 MDT,15.01,140.0,0.0,1.0
CLN,03/29/2020 03:00 MDT,15.01,139.0,0.0,1.0
CLN,03/29/2020 04:00 MDT,15.01,139.0,0.0,1.0
CLN,03/29/2020 05:00 MDT,17.01,139.0,0.0,1.0
CLN,03/29/2020 06:00 MDT,17.01,139.0,0.0,1.0
CLN,03/29/2020 07:00 MDT,17.01,139.0,0.0,1.0
CLN,03/29/2020 08:00 MDT,16.0,139.0,0.0,0.0
CLN,03/29/2020 09:00 MDT,17.01,139.0,0.0,0.0
CLN,03/29/2020 10:00 MDT,21.99,138.0,0.0,0.0
CLN,03/29/2020 11:00 MDT,25.0,138.0,0.0,0.0
CLN,03/29/2020 12:00 MDT,27.0,137.0,0.0,0.0
CLN,03/29/2020 13:00 MDT,28.0,138.0,0.0,0.0
CLN,03/29/2020 14:00 MDT,30.0,138.0,0.0,0.0
CLN,03/29/2020 15:00 MDT,28.99,138.0,0.02,1.0
CLN,03/29/2020 16:00 MDT,30.0,138.0,0.08,2.0
CLN,03/29/2020 17:00 MDT,28.0,139.0,0.01,0.0
CLN,03/29/2020 18:00 MDT,26.01,140.0,0.09,2.0
CLN,03/29/2020 19:00 MDT,26.01,140.0,0.04,2.0
CLN,03/29/2020 20:00 MDT,24.01,140.0,0.0,2.0
CLN,03/29/2020 21:00 MDT,23.0,141.0,0.0,2.0
CLN,03/29/2020 22:00 MDT,21.99,140.0,0.0,2.0
CLN,03/29/2020 23:00 MDT,21.99,140.0,0.03,3.0
CLN,03/30/2020 00:00 MDT,21.99,140.0,0.01,3.0
CLN,03/30/2020 01:00 MDT,21.99,140.0,0.0,3.0
CLN,03/30/2020 02:00 MDT,21.99,140.0,0.01,3.0
CLN,03/30/2020 03:00 MDT,21.99,140.0,0.0,3.0
CLN,03/30/2020 04:00 MDT,21.99,140.0,0.0,3.0
CLN,03/30/2020 05:00 MDT,21.99,140.0,0.0,3.0
CLN,03/30/2020 06:00 MDT,21.99,140.0,0.01,3.0
CLN,03/30/2020 07:00 MDT,21.99,139.0,0.0,3.0
CLN,03/30/2020 08:00 MDT,21.99,139.0,0.0,0.0
CLN,03/30/2020 09:00 MDT,23.0,139.0,0.0,0.0
CLN,03/30/2020 10:00 MDT,24.01,139.0,0.0,0.0
CLN,03/30/2020 11:00 MDT,26.01,139.0,0.0,0.0
CLN,03/30/2020 12:00 MDT,27.0,139.0,0.0,0.0
CLN,03/30/2020 13:00 MDT,28.99,139.0,0.0,0.0
CLN,03/30/2020 14:00 MDT,33.01,138.0,0.01,0.0
CLN,03/30/2020 15:00 MDT,32.0,138.0,0.0,0.0
CLN,03/30/2020 16:00 MDT,30.0,138.0,0.0,0.0
CLN,03/30/2020 17:00 MDT,30.0,138.0,0.0,0.0
CLN,03/30/2020 18:00 MDT,28.0,138.0,0.0,0.0
CLN,03/30/2020 19:00 MDT,27.0,138.0,0.0,0.0
CLN,03/30/2020 20:00 MDT,26.01,138.0,0.0,0.0
CLN,03/30/2020 21:00 MDT,25.0,138.0,0.0,0.0
CLN,03/30/2020 22:00 MDT,26.01,138.0,0.0,0.0
CLN,03/30/2020 23:00 MDT,28.0,138.0,0.0,0.0
CLN,03/31/2020 00:00 MDT,28.0,138.0,0.0,0.0
CLN,03/31/2020 01:00 MDT,28.0,138.0,0.0,0.0
CLN,03/31/2020 02:00 MDT,28.0,138.0,0.0,0.0
CLN,03/31/2020 03:00 MDT,28.0,138.0,0.0,0.0
CLN,03/31/2020 04:00 MDT,28.99,137.0,0.0,0.0
CLN,03/31/2020 05:00 MDT,28.99,137.0,0.0,0.0
CLN,03/31/2020 06:00 MDT,28.99,137.0,0.0,0.0
CLN,03/31/2020 07:00 MDT,28.99,137.0,0.0,0.0
CLN,03/31/2020 08:00 MDT,28.99,137.0,0.0,0.0
CLN,03/31/2020 09:00 MDT,28.99,137.0,0.0,0.0
CLN,03/31/2020 10:00 MDT,30.99,137.0,0.0,0.0
CLN,03/31/2020 11:00 MDT,32.0,136.0,0.0,0.0
CLN,03/31/2020 12:00 MDT,36.0,136.0,0.0,0.0
CLN,03/31/2020 13:00 MDT,36.0,136.0,0.0,0.0
CLN,03/31/2020 14:00 MDT,37.0,136.0,0.0,0.0
CLN,03/31/2020 15:00 MDT,37.99,135.0,0.0,0.0
CLN,03/31/2020 16:00 MDT,35.01,135.0,0.0,0.0
CLN,03/31/2020 17:00 MDT,36.0,135.0,0.0,0.0
CLN,03/31/2020 18:00 MDT,36.0,135.0,0.0,0.0
CLN,03/31/2020 19:00 MDT,35.01,134.0,0.0,0.0
CLN,03/31/2020 20:00 MDT,35.01,134.0,0.0,0.0
CLN,03/31/2020 21:00 MDT,35.01,134.0,0.0,0.0
CLN,03/31/2020 22:00 MDT,35.01,134.0,0.0,0.0
CLN,03/31/2020 23:00 MDT,34.0,134.0,0.0,0.0
CLN,04/01/2020 00:00 MDT,34.0,134.0,0.0,0.0
CLN,04/01/2020 01:00 MDT,33.01,134.0,0.0,0.0
CLN,04/01/2020 02:00 MDT,30.99,134.0,0.0,0.0
CLN,04/01/2020 03:00 MDT,28.99,134.0,0.0,0.0
CLN,04/01/2020 04:00 MDT,27.0,134.0,0.0,0.0
CLN,04/01/2020 05:00 MDT,25.0,134.0,0.0,0.0
CLN,04/01/2020 06:00 MDT,24.01,134.0,0.0,0.0
CLN,04/01/2020 07:00 MDT,24.01,134.0,0.0,0.0
CLN,04/01/2020 08:00 MDT,24.01,134.0,0.0,0.0
CLN,04/01/2020 09:00 MDT,25.0,134.0,0.0,0.0
CLN,04/01/2020 10:00 MDT,28.99,133.0,0.0,0.0
CLN,04/01/2020 11:00 MDT,30.99,133.0,0.0,0.0
CLN,04/01/2020 12:00 MDT,33.01,133.0,0.0,0.0
CLN,04/01/2020 13:00 MDT,33.01,133.0,0.0,0.0
CLN,04/01/2020 14:00 MDT,33.01,133.0,0.0,0.0
CLN,04/01/2020 15:00 MDT,36.0,133.0,0.0,0.0
CLN,04/01/2020 16:00 MDT,37.0,133.0,0.0,0.0
CLN,04/01/2020 17:00 MDT,35.01,133.0,0.0,0.0
CLN,04/01/2020 18:00 MDT,35.01,133.0,0.0,0.0
CLN,04/01/2020 19:00 MDT,30.0,132.0,0.0,0.0
CLN,04/01/2020 20:00 MDT,25.0,132.0,0.0,0.0
CLN,04/01/2020 21:00 MDT,23.0,132.0,0.02,0.0
CLN,04/01/2020 22:00 MDT,19.99,132.0,0.01,1.0
CLN,04/01/2020 23:00 MDT,18.0,133.0,0.04,2.0
CLN,04/02/2020 00:00 MDT,16.0,133.0,0.04,2.0
CLN,04/02/2020 01:00 MDT,14.0,134.0,0.01,2.0
CLN,04/02/2020 02:00 MDT,12.99,133.0,0.03,3.0
CLN,04/02/2020 03:00 MDT,12.99,134.0,0.04,4.0
CLN,04/02/2020 04:00 MDT,12.99,136.0,0.01,5.0
CLN,04/02/2020 05:00 MDT,12.0,136.0,0.0,5.0
CLN,04/02/2020 06:00 MDT,10.0,135.0,0.0,4.0
CLN,04/02/2020 07:00 MDT,9.0,135.0,0.0,5.0
CLN,04/02/2020 08:00 MDT,9.0,136.0,0.01,5.0
CLN,04/02/2020 09:00 MDT,9.0,136.0,0.0,0.0
CLN,04/02/2020 10:00 MDT,14.0,135.0,0.0,0.0
CLN,04/02/2020 11:00 MDT,18.0,135.0,0.0,0.0
CLN,04/02/2020 12:00 MDT,23.0,134.0,0.0,0.0
CLN,04/02/2020 13:00 MDT,21.99,134.0,0.0,0.0
CLN,04/02/2020 14:00 MDT,21.0,134.0,0.0,0.0
CLN,04/02/2020 15:00 MDT,21.0,134.0,0.0,0.0
CLN,04/02/2020 16:00 MDT,19.0,134.0,0.0,0.0
CLN,04/02/2020 17:00 MDT,18.0,135.0,0.0,0.0
CLN,04/02/2020 18:00 MDT,17.01,135.0,0.0,0.0
CLN,04/02/2020 19:00 MDT,10.0,135.0,0.0,0.0
CLN,04/02/2020 20:00 MDT,6.01,135.0,0.0,0.0
CLN,04/02/2020 21:00 MDT,3.99,135.0,0.0,0.0
CLN,04/02/2020 22:00 MDT,3.0,135.0,0.0,0.0
CLN,04/02/2020 23:00 MDT,3.0,135.0,0.0,0.0
CLN,04/03/2020 00:00 MDT,3.0,135.0,0.0,0.0
CLN,04/03/2020 01:00 MDT,3.0,134.0,0.0,0.0
CLN,04/03/2020 02:00 MDT,1.99,134.0,0.0,0.0
CLN,04/03/2020 03:00 MDT,3.0,134.0,0.0,0.0
CLN,04/03/2020 04:00 MDT,3.0,134.0,0.0,0.0
CLN,04/03/2020 05:00 MDT,3.99,134.0,0.0,0.0
CLN,04/03/2020 06:00 MDT,5.0,134.0,0.0,0.0
CLN,04/03/2020 07:00 MDT,5.0,134.0,0.0,0.0
CLN,04/03/2020 08:00 MDT,7.0,134.0,0.0,0.0
CLN,04/03/2020 09:00 MDT,9.0,134.0,0.0,0.0
CLN,04/03/2020 10:00 MDT,15.01,134.0,0.0,0.0
CLN,04/03/2020 11:00 MDT,19.0,133.0,0.0,0.0
CLN,04/03/2020 12:00 MDT,24.01,133.0,0.0,0.0
CLN,04/03/2020 13:00 MDT,24.01,133.0,0.0,0.0
CLN,04/03/2020 14:00 MDT,26.01,133.0,0.0,0.0
CLN,04/03/2020 15:00 MDT,27.0,133.0,0.0,0.0
CLN,04/03/2020 16:00 MDT,27.0,132.0,0.0,0.0
CLN,04/03/2020 17:00 MDT,26.01,132.0,0.0,0.0
CLN,04/03/2020 18:00 MDT,24.01,132.0,0.0,0.0
CLN,04/03/2020 19:00 MDT,21.0,133.0,0.0,0.0
CLN,04/03/2020 20:00 MDT,17.01,133.0,0.0,0.0
CLN,04/03/2020 21:00 MDT,18.0,133.0,0.0,0.0
CLN,04/03/2020 22:00 MDT,18.0,133.0,0.0,0.0
CLN,04/03/2020 23:00 MDT,18.0,133.0,0.0,0.0
CLN,04/04/2020 00:00 MDT,19.99,133.0,0.0,0.0
CLN,04/04/2020 01:00 MDT,19.99,133.0,0.0,0.0
CLN,04/04/2020 02:00 MDT,19.0,132.0,0.0,0.0
CLN,04/04/2020 03:00 MDT,19.0,132.0,0.0,0.0
CLN,04/04/2020 04:00 MDT,19.0,132.0,0.0,0.0
CLN,04/04/2020 05:00 MDT,19.0,132.0,0.0,0.0
CLN,04/04/2020 06:00 MDT,18.0,132.0,0.0,0.0
CLN,04/04/2020 07:00 MDT,16.0,132.0,0.0,0.0
CLN,04/04/2020 08:00 MDT,17.01,132.0,0.0,0.0
CLN,04/04/2020 09:00 MDT,19.99,132.0,0.0,0.0
CLN,04/04/2020 10:00 MDT,27.0,132.0,0.0,0.0
CLN,04/04/2020 11:00 MDT,30.0,132.0,0.0,0.0
CLN,04/04/2020 12:00 MDT,33.01,132.0,0.0,0.0
CLN,04/04/2020 13:00 MDT,33.01,132.0,0.0,0.0
CLN,04/04/2020 14:00 MDT,35.01,131.0,0.0,0.0
CLN,04/04/2020 15:00 MDT,36.0,131.0,0.0,0.0
CLN,04/04/2020 16:00 MDT,36.0,131.0,0.0,0.0
CLN,04/04/2020 17:00 MDT,37.0,130.0,0.0,0.0
CLN,04/04/2020 18:00 MDT,36.0,130.0,0.0,0.0
CLN,04/04/2020 19:00 MDT,33.01,131.0,0.0,0.0
CLN,04/04/2020 20:00 MDT,32.0,131.0,0.0,0.0
CLN,04/04/2020 21:00 MDT,32.0,131.0,0.0,0.0
CLN,04/04/2020 22:00 MDT,32.0,131.0,0.0,0.0
CLN,04/04/2020 23:00 MDT,32.0,131.0,0.0,0.0
CLN,04/05/2020 00:00 MDT,30.99,131.0,0.0,0.0
CLN,04/05/2020 01:00 MDT,30.99,131.0,0.0,0.0
CLN,04/05/2020 02:00 MDT,28.99,130.0,0.0,0.0
CLN,04/05/2020 03:00 MDT,28.0,130.0,0.03,1.0
CLN,04/05/2020 04:00 MDT,27.0,130.0,0.04,2.0
CLN,04/05/2020 05:00 MDT,27.0,130.0,0.02,2.0
CLN,04/05/2020 06:00 MDT,26.01,132.0,0.14,4.0
CLN,04/05/2020 07:00 MDT,26.01,134.0,0.12,5.0
CLN,04/05/2020 08:00 MDT,26.01,135.0,0.06,2.0
CLN,04/05/2020 09:00 MDT,27.0,136.0,0.07,3.0
CLN,04/05/2020 10:00 MDT,28.0,137.0,0.06,3.0
CLN,04/05/2020 11:00 MDT,28.99,137.0,0.06,4.0
CLN,04/05/2020 12:00 MDT,28.99,138.0,0.04,5.0
CLN,04/05/2020 13:00 MDT,30.0,137.0,0.01,5.0
CLN,04/05/2020 14:00 MDT,32.0,138.0,0.01,5.0
CLN,04/05/2020 15:00 MDT,33.01,138.0,0.0,5.0
CLN,04/05/2020 16:00 MDT,34.0,138.0,0.0,0.0
CLN,04/05/2020 17:00 MDT,37.0,137.0,0.0,0.0
CLN,04/05/2020 18:00 MDT,36.0,137.0,0.0,0.0
CLN,04/05/2020 19:00 MDT,35.01,137.0,0.0,0.0
CLN,04/05/2020 20:00 MDT,34.0,137.0,0.0,0.0
CLN,04/05/2020 21:00 MDT,34.0,137.0,0.0,0.0
CLN,04/05/2020 22:00 MDT,34.0,137.0,0.0,0.0
CLN,04/05/2020 23:00 MDT,33.01,137.0,0.0,0.0
CLN,04/06/2020 00:00 MDT,32.0,137.0,0.0,0.0
CLN,04/06/2020 01:00 MDT,30.99,136.0,0.0,0.0
CLN,04/06/2020 02:00 MDT,30.99,136.0,0.0,0.0
CLN,04/06/2020 03:00 MDT,30.99,136.0,0.0,0.0
CLN,04/06/2020 04:00 MDT,30.0,136.0,0.0,0.0
CLN,04/06/2020 05:00 MDT,30.0,136.0,0.0,0.0
CLN,04/06/2020 06:00 MDT,30.0,136.0,0.0,0.0
CLN,04/06/2020 07:00 MDT,28.99,136.0,0.0,0.0
CLN,04/06/2020 08:00 MDT,28.99,136.0,0.0,0.0
CLN,04/06/2020 09:00 MDT,28.99,136.0,0.0,0.0
CLN,04/06/2020 10:00 MDT,28.99,136.0,0.0,0.0
CLN,04/06/2020 11:00 MDT,28.99,136.0,0.0,0.0
CLN,04/06/2020 12:00 MDT,30.0,135.0,0.0,0.0
CLN,04/06/2020 13:00 MDT,30.0,135.0,0.0,0.0
CLN,04/06/2020 14:00 MDT,30.99,136.0,0.01,0.0
CLN,04/06/2020 15:00 MDT,30.99,136.0,0.0,0.0
CLN,04/06/2020 16:00 MDT,32.0,135.0,0.01,0.0
CLN,04/06/2020 17:00 MDT,30.99,135.0,0.02,0.0
CLN,04/06/2020 18:00 MDT,30.0,135.0,0.02,0.0
CLN,04/06/2020 19:00 MDT,28.99,136.0,0.04,2.0
CLN,04/06/2020 20:00 MDT,28.99,137.0,0.05,2.0
CLN,04/06/2020 21:00 MDT,28.99,137.0,0.0,2.0
CLN,04/06/2020 22:00 MDT,28.99,137.0,0.0,2.0
CLN,04/06/2020 23:00 MDT,28.99,137.0,0.0,2.0
CLN,04/07/2020 00:00 MDT,28.0,137.0,0.0,2.0
CLN,04/07/2020 01:00 MDT,28.0,137.0,0.0,2.0
CLN,04/07/2020 02:00 MDT,28.0,137.0,0.0,2.0
CLN,04/07/2020 03:00 MDT,28.0,137.0,0.0,2.0
CLN,04/07/2020 04:00 MDT,28.0,137.0,0.0,2.0
CLN,04/07/2020 05:00 MDT,27.0,137.0,0.0,2.0
CLN,04/07/2020 06:00 MDT,27.0,137.0,0.0,2.0
CLN,04/07/2020 07:00 MDT,27.0,137.0,0.01,2.0
CLN,04/07/2020 08:00 MDT,28.0,137.0,0.0,0.0
CLN,04/07/2020 09:00 MDT,28.99,136.0,0.0,0.0
CLN,04/07/2020 10:00 MDT,33.01,136.0,0.0,0.0
CLN,04/07/2020 11:00 MDT,34.0,136.0,0.0,0.0
CLN,04/07/2020 12:00 MDT,35.01,136.0,0.0,0.0
CLN,04/07/2020 13:00 MDT,36.0,136.0,0.0,0.0
CLN,04/07/2020 14:00 MDT,39.0,135.0,0.0,0.0
CLN,04/07/2020 15:00 MDT,39.0,134.0,0.0,0.0
CLN,04/07/2020 16:00 MDT,41.0,134.0,0.0,0.0
CLN,04/07/2020 17:00 MDT,39.99,133.0,0.0,0.0
CLN,04/07/2020 18:00 MDT,37.0,133.0,0.0,0.0
CLN,04/07/2020 19:00 MDT,35.01,133.0,0.0,0.0
CLN,04/07/2020 20:00 MDT,33.01,133.0,0.0,0.0
CLN,04/07/2020 21:00 MDT,30.0,133.0,0.0,0.0
CLN,04/07/2020 22:00 MDT,30.0,132.0,0.0,0.0
CLN,04/07/2020 23:00 MDT,30.0,132.0,0.0,0.0
CLN,04/08/2020 00:00 MDT,28.0,132.0,0.0,0.0
CLN,04/08/2020 01:00 MDT,27.0,132.0,0.0,0.0
CLN,04/08/2020 02:00 MDT,27.0,132.0,0.0,0.0
CLN,04/08/2020 03:00 MDT,26.01,132.0,0.0,0.0
CLN,04/08/2020 04:00 MDT,26.01,132.0,0.0,0.0
CLN,04/08/2020 05:00 MDT,26.01,132.0,0.0,0.0
CLN,04/08/2020 06:00 MDT,25.0,132.0,0.0,0.0
CLN,04/08/2020 07:00 MDT,25.0,132.0,0.0,0.0
CLN,04/08/2020 08:00 MDT,25.0,132.0,0.0,0.0
CLN,04/08/2020 09:00 MDT,26.01,132.0,0.0,0.0
CLN,04/08/2020 10:00 MDT,34.0,132.0,0.0,0.0
CLN,04/08/2020 11:00 MDT,39.0,132.0,0.0,0.0
CLN,04/08/2020 12:00 MDT,43.0,131.0,0.0,0.0
CLN,04/08/2020 13:00 MDT,43.0,131.0,0.0,0.0
CLN,04/08/2020 14:00 MDT,46.99,131.0,0.0,0.0
CLN,04/08/2020 15:00 MDT,50.0,130.0,0.0,0.0
CLN,04/08/2020 16:00 MDT,48.99,129.0,0.0,0.0
CLN,04/08/2020 17:00 MDT,51.01,129.0,0.0,0.0
CLN,04/08/2020 18:00 MDT,45.0,129.0,0.0,0.0
CLN,04/08/2020 19:00 MDT,39.99,129.0,0.0,0.0
CLN,04/08/2020 20:00 MDT,37.99,129.0,0.0,0.0
CLN,04/08/2020 21:00 MDT,37.0,129.0,0.0,0.0
CLN,04/08/2020 22:00 MDT,37.0,129.0,0.0,0.0
CLN,04/08/2020 23:00 MDT,37.99,129.0,0.0,0.0
CLN,04/09/2020 00:00 MDT,36.0,129.0,0.0,0.0
CLN,04/09/2020 01:00 MDT,34.0,129.0,0.0,0.0
CLN,04/09/2020 02:00 MDT,35.01,129.0,0.0,0.0
CLN,04/09/2020 03:00 MDT,35.01,129.0,0.0,0.0
CLN,04/09/2020 04:00 MDT,36.0,129.0,0.0,0.0
CLN,04/09/2020 05:00 MDT,36.0,129.0,0.0,0.0
CLN,04/09/2020 06:00 MDT,35.01,129.0,0.0,0.0
CLN,04/09/2020 07:00 MDT,35.01,129.0,0.0,0.0
CLN,04/09/2020 08:00 MDT,35.01,129.0,0.0,0.0
CLN,04/09/2020 09:00 MDT,35.01,129.0,0.0,0.0
CLN,04/09/2020 10:00 MDT,37.99,129.0,0.0,0.0
CLN,04/09/2020 11:00 MDT,39.99,129.0,0.0,0.0
CLN,04/09/2020 12:00 MDT,44.01,128.0,0.0,0.0
CLN,04/09/2020 13:00 MDT,44.01,128.0,0.0,0.0
CLN,04/09/2020 14:00 MDT,45.0,128.0,0.0,0.0
CLN,04/09/2020 15:00 MDT,44.01,128.0,0.0,0.0
CLN,04/09/2020 16:00 MDT,41.0,128.0,0.0,0.0
CLN,04/09/2020 17:00 MDT,37.99,128.0,0.0,0.0
CLN,04/09/2020 18:00 MDT,37.0,128.0,0.0,0.0
CLN,04/09/2020 19:00 MDT,35.01,127.0,0.0,0.0
CLN,04/09/2020 20:00 MDT,32.0,128.0,0.0,0.0
CLN,04/09/2020 21:00 MDT,30.0,128.0,0.0,0.0
CLN,04/09/2020 22:00 MDT,28.0,127.0,0.0,0.0
CLN,04/09/2020 23:00 MDT,27.0,127.0,0.0,0.0
CLN,04/10/2020 00:00 MDT,28.0,127.0,0.0,0.0
CLN,04/10/2020 01:00 MDT,28.0,127.0,0.0,0.0
CLN,04/10/2020 02:00 MDT,26.01,127.0,0.0,0.0
CLN,04/10/2020 03:00 MDT,26.01,127.0,0.0,0.0
CLN,04/10/2020 04:00 MDT,25.0,127.0,0.0,0.0
CLN,04/10/2020 05:00 MDT,24.01,127.0,0.0,0.0
CLN,04/10/2020 06:00 MDT,23.0,127.0,0.0,0.0
CLN,04/10/2020 07:00 MDT,23.0,127.0,0.0,0.0
CLN,04/10/2020 08:00 MDT,23.0,127.0,0.0,0.0
CLN,04/10/2020 09:00 MDT,24.01,127.0,0.0,0.0
CLN,04/10/2020 10:00 MDT,30.99,126.0,0.0,0.0
CLN,04/10/2020 11:00 MDT,37.0,126.0,0.0,0.0
CLN,04/10/2020 12:00 MDT,39.99,126.0,0.0,0.0
CLN,04/10/2020 13:00 MDT,39.0,126.0,0.0,0.0
CLN,04/10/2020 14:00 MDT,42.01,125.0,0.0,0.0
CLN,04/10/2020 15:00 MDT,46.0,125.0,0.0,0.0
CLN,04/10/2020 16:00 MDT,46.99,125.0,0.0,0.0
CLN,04/10/2020 17:00 MDT,43.0,125.0,0.0,0.0
CLN,04/10/2020 18:00 MDT,37.0,125.0,0.0,0.0
CLN,04/10/2020 19:00 MDT,34.0,126.0,0.0,0.0
CLN,04/10/2020 20:00 MDT,30.0,126.0,0.0,0.0
CLN,04/10/2020 21:00 MDT,28.0,126.0,0.0,0.0
CLN,04/10/2020 22:00 MDT,28.0,126.0,0.0,0.0
CLN,04/10/2020 23:00 MDT,28.99,125.0,0.0,0.0
CLN,04/11/2020 00:00 MDT,28.0,125.0,0.0,0.0
CLN,04/11/2020 01:00 MDT,27.0,125.0,0.0,0.0
CLN,04/11/2020 02:00 MDT,26.01,125.0,0.0,0.0
