# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
,,Fahrenheit,Inches,Inches,Inches
CLN,06/02/2016 21:00 MDT,48.0,69.0,0.0,0.0
CLN,06/02/2016 22:00 MDT,48.99,69.0,0.0,0.0
CLN,06/02/2016 23:00 MDT,48.0,69.0,0.0,0.0
CLN,06/03/2016 00:00 MDT,46.0,69.0,0.0,0.0
CLN,06/03/2016 01:00 MDT,45.0,69.0,0.0,0.0
CLN,06/03/2016 02:00 MDT,45.0,69.0,0.0,0.0
CLN,06/03/2016 03:00 MDT,46.0,69.0,0.0,0.0
CLN,06/03/2016 04:00 MDT,45.0,69.0,0.0,0.0
CLN,06/03/2016 05:00 MDT,45.0,69.0,0.0,0.0
CLN,06/03/2016 06:00 MDT,43.0,69.0,0.0,0.0
CLN,06/03/2016 07:00 MDT,43.0,69.0,0.0,0.0
CLN,06/03/2016 08:00 MDT,45.0,69.0,0.0,0.0
CLN,06/03/2016 09:00 MDT,48.0,68.0,0.0,0.0
CLN,06/03/2016 10:00 MDT,52.0,68.0,0.0,0.0
CLN,06/03/2016 11:00 MDT,54.0,67.0,0.0,0.0
CLN,06/03/2016 12:00 MDT,55.99,67.0,0.0,0.0
CLN,06/03/2016 13:00 MDT,57.99,67.0,0.0,0.0
CLN,06/03/2016 14:00 MDT,57.99,67.0,0.0,0.0
CLN,06/03/2016 15:00 MDT,60.01,66.0,0.0,0.0
CLN,06/03/2016 16:00 MDT,57.99,65.0,0.0,0.0
CLN,06/03/2016 17:00 MDT,54.0,65.0,0.0,0.0
CLN,06/03/2016 18:00 MDT,54.0,65.0,0.0,0.0
CLN,06/03/2016 19:00 MDT,53.01,65.0,0.0,0.0
CLN,06/03/2016 20:00 MDT,50.0,65.0,0.0,0.0
CLN,06/03/2016 21:00 MDT,48.0,66.0,0.0,0.0
CLN,06/03/2016 22:00 MDT,46.99,66.0,0.0,0.0
CLN,06/03/2016 23:00 MDT,44.01,66.0,0.0,0.0
CLN,06/04/2016 00:00 MDT,44.01,66.0,0.0,0.0
CLN,06/04/2016 01:00 MDT,45.0,66.0,0.0,0.0
CLN,06/04/2016 02:00 MDT,45.0,66.0,0.0,0.0
CLN,06/04/2016 03:00 MDT,45.0,66.0,0.0,0.0
CLN,06/04/2016 04:00 MDT,45.0,66.0,0.0,0.0
CLN,06/04/2016 05:00 MDT,46.0,66.0,0.0,0.0
CLN,06/04/2016 06:00 MDT,46.99,66.0,0.0,0.0
CLN,06/04/2016 07:00 MDT,45.0,66.0,0.0,0.0
CLN,06/04/2016 08:00 MDT,44.01,66.0,0.0,0.0
CLN,06/04/2016 09:00 MDT,48.99,65.0,0.0,0.0
CLN,06/04/2016 10:00 MDT,53.01,65.0,0.0,0.0
CLN,06/04/2016 11:00 MDT,55.99,65.0,0.0,0.0
CLN,06/04/2016 12:00 MDT,59.0,64.0,0.0,0.0
CLN,06/04/2016 13:00 MDT,60.01,64.0,0.0,0.0
CLN,06/04/2016 14:00 MDT,61.0,64.0,0.0,0.0
CLN,06/04/2016 15:00 MDT,61.0,63.0,0.0,0.0
CLN,06/04/2016 16:00 MDT,60.01,63.0,0.0,0.0
CLN,06/04/2016 17:00 MDT,57.0,63.0,0.0,0.0
CLN,06/04/2016 18:00 MDT,55.99,62.0,0.0,0.0
CLN,06/04/2016 19:00 MDT,55.0,62.0,0.0,0.0
CLN,06/04/2016 20:00 MDT,53.01,63.0,0.0,0.0
CLN,06/04/2016 21:00 MDT,51.01,63.0,0.0,0.0
CLN,06/04/2016 22:00 MDT,50.0,62.0,0.0,0.0
CLN,06/04/2016 23:00 MDT,50.0,63.0,0.0,0.0
CLN,06/05/2016 00:00 MDT,50.0,63.0,0.0,0.0
CLN,06/05/2016 01:00 MDT,50.0,62.0,0.0,0.0
CLN,06/05/2016 02:00 MDT,51.01,63.0,0.0,0.0
CLN,06/05/2016 03:00 MDT,50.0,63.0,0.0,0.0
CLN,06/05/2016 04:00 MDT,50.0,63.0,0.0,0.0
CLN,06/05/2016 05:00 MDT,48.0,63.0,0.0,0.0
CLN,06/05/2016 06:00 MDT,48.99,63.0,0.0,0.0
CLN,06/05/2016 07:00 MDT,50.0,63.0,0.0,0.0
CLN,06/05/2016 08:00 MDT,51.01,62.0,0.0,0.0
CLN,06/05/2016 09:00 MDT,53.01,62.0,0.0,0.0
CLN,06/05/2016 10:00 MDT,55.99,62.0,0.0,0.0
CLN,06/05/2016 11:00 MDT,57.99,62.0,0.0,0.0
CLN,06/05/2016 12:00 MDT,59.0,62.0,0.0,0.0
CLN,06/05/2016 13:00 MDT,61.0,61.0,0.0,0.0
CLN,06/05/2016 14:00 MDT,63.0,60.0,0.0,0.0
CLN,06/05/2016 15:00 MDT,63.0,60.0,0.0,0.0
CLN,06/05/2016 16:00 MDT,64.0,59.0,0.0,0.0
CLN,06/05/2016 17:00 MDT,61.0,59.0,0.0,0.0
CLN,06/05/2016 18:00 MDT,60.01,59.0,0.0,0.0
CLN,06/05/2016 19:00 MDT,60.01,59.0,0.0,0.0
CLN,06/05/2016 20:00 MDT,55.99,59.0,0.0,0.0
CLN,06/05/2016 21:00 MDT,52.0,59.0,0.0,0.0
CLN,06/05/2016 22:00 MDT,54.0,59.0,0.0,0.0
CLN,06/05/2016 23:00 MDT,53.01,59.0,0.0,0.0
CLN,06/06/2016 00:00 MDT,55.99,59.0,0.0,0.0
CLN,06/06/2016 01:00 MDT,57.0,59.0,0.0,0.0
CLN,06/06/2016 02:00 MDT,57.0,59.0,0.0,0.0
CLN,06/06/2016 03:00 MDT,57.0,59.0,0.0,0.0
CLN,06/06/2016 04:00 MDT,55.99,59.0,0.0,0.0
CLN,06/06/2016 05:00 MDT,54.0,58.0,0.0,0.0
CLN,06/06/2016 06:00 MDT,53.01,58.0,0.0,0.0
CLN,06/06/2016 07:00 MDT,55.0,59.0,0.0,0.0
CLN,06/06/2016 08:00 MDT,55.99,58.0,0.0,0.0
CLN,06/06/2016 09:00 MDT,57.99,58.0,0.0,0.0
CLN,06/06/2016 10:00 MDT,60.01,58.0,0.0,0.0
CLN,06/06/2016 11:00 MDT,62.01,57.0,0.0,0.0
CLN,06/06/2016 12:00 MDT,63.0,57.0,0.0,0.0
CLN,06/06/2016 13:00 MDT,64.0,57.0,0.0,0.0
CLN,06/06/2016 14:00 MDT,64.99,57.0,0.0,0.0
CLN,06/06/2016 15:00 MDT,63.0,57.0,0.0,0.0
CLN,06/06/2016 16:00 MDT,62.01,57.0,0.0,0.0
CLN,06/06/2016 17:00 MDT,60.01,57.0,0.0,0.0
CLN,06/06/2016 18:00 MDT,59.0,57.0,0.0,0.0
CLN,06/06/2016 19:00 MDT,57.99,57.0,0.0,0.0
CLN,06/06/2016 20:00 MDT,57.0,56.0,0.0,0.0
CLN,06/06/2016 21:00 MDT,53.01,56.0,0.0,0.0
CLN,06/06/2016 22:00 MDT,53.01,56.0,0.0,0.0
CLN,06/06/2016 23:00 MDT,54.0,57.0,0.0,0.0
CLN,06/07/2016 00:00 MDT,54.0,56.0,0.0,0.0
CLN,06/07/2016 01:00 MDT,54.0,56.0,0.0,0.0
CLN,06/07/2016 02:00 MDT,53.01,56.0,0.0,0.0
CLN,06/07/2016 03:00 MDT,52.0,56.0,0.0,0.0
CLN,06/07/2016 04:00 MDT,53.01,56.0,0.0,0.0
CLN,06/07/2016 05:00 MDT,53.01,56.0,0.0,0.0
CLN,06/07/2016 06:00 MDT,51.01,55.0,0.0,0.0
CLN,06/07/2016 07:00 MDT,51.01,56.0,0.0,0.0
CLN,06/07/2016 08:00 MDT,50.0,55.0,0.0,0.0
CLN,06/07/2016 09:00 MDT,52.0,55.0,0.0,0.0
CLN,06/07/2016 10:00 MDT,55.0,55.0,0.0,0.0
CLN,06/07/2016 11:00 MDT,55.99,54.0,0.0,0.0
CLN,06/07/2016 12:00 MDT,59.0,54.0,0.0,0.0
CLN,06/07/2016 13:00 MDT,59.0,54.0,0.0,0.0
CLN,06/07/2016 14:00 MDT,61.0,53.0,0.0,0.0
CLN,06/07/2016 15:00 MDT,60.01,53.0,0.0,0.0
CLN,06/07/2016 16:00 MDT,57.99,52.0,0.0,0.0
CLN,06/07/2016 17:00 MDT,55.99,52.0,0.0,0.0
CLN,06/07/2016 18:00 MDT,55.0,52.0,0.0,0.0
CLN,06/07/2016 19:00 MDT,54.0,52.0,0.0,0.0
CLN,06/07/2016 20:00 MDT,52.0,52.0,0.0,0.0
CLN,06/07/2016 21:00 MDT,51.01,52.0,0.0,0.0
CLN,06/07/2016 22:00 MDT,48.0,52.0,0.0,0.0
CLN,06/07/2016 23:00 MDT,48.0,53.0,0.0,0.0
CLN,06/08/2016 00:00 MDT,48.0,53.0,0.0,0.0
CLN,06/08/2016 01:00 MDT,46.99,53.0,0.0,0.0
CLN,06/08/2016 02:00 MDT,48.0,53.0,0.0,0.0
CLN,06/08/2016 03:00 MDT,48.0,53.0,0.0,0.0
CLN,06/08/2016 04:00 MDT,48.0,53.0,0.0,0.0
CLN,06/08/2016 05:00 MDT,46.99,53.0,0.0,0.0
CLN,06/08/2016 06:00 MDT,46.99,53.0,0.0,0.0
CLN,06/08/2016 07:00 MDT,48.0,52.0,0.0,0.0
CLN,06/08/2016 08:00 MDT,48.0,53.0,0.0,0.0
CLN,06/08/2016 09:00 MDT,53.01,52.0,0.0,0.0
CLN,06/08/2016 10:00 MDT,57.99,51.0,0.0,0.0
CLN,06/08/2016 11:00 MDT,60.01,51.0,0.0,0.0
CLN,06/08/2016 12:00 MDT,61.0,51.0,0.0,0.0
CLN,06/08/2016 13:00 MDT,63.0,50.0,0.0,0.0
CLN,06/08/2016 14:00 MDT,64.0,50.0,0.0,0.0
CLN,06/08/2016 15:00 MDT,64.0,49.0,0.0,0.0
CLN,06/08/2016 16:00 MDT,63.0,49.0,0.0,0.0
CLN,06/08/2016 17:00 MDT,60.01,49.0,0.0,0.0
CLN,06/08/2016 18:00 MDT,59.0,49.0,0.0,0.0
CLN,06/08/2016 19:00 MDT,57.99,49.0,0.0,0.0
CLN,06/08/2016 20:00 MDT,55.99,49.0,0.0,0.0
CLN,06/08/2016 21:00 MDT,55.99,49.0,0.0,0.0
CLN,06/08/2016 22:00 MDT,54.0,49.0,0.0,0.0
CLN,06/08/2016 23:00 MDT,54.0,49.0,0.0,0.0
CLN,06/09/2016 00:00 MDT,55.0,48.0,0.0,0.0
CLN,06/09/2016 01:00 MDT,54.0,49.0,0.0,0.0
CLN,06/09/2016 02:00 MDT,54.0,48.0,0.0,0.0
CLN,06/09/2016 03:00 MDT,57.0,49.0,0.0,0.0
CLN,06/09/2016 04:00 MDT,55.99,48.0,0.0,0.0
CLN,06/09/2016 05:00 MDT,57.0,49.0,0.0,0.0
CLN,06/09/2016 06:00 MDT,57.0,49.0,0.0,0.0
CLN,06/09/2016 07:00 MDT,57.0,48.0,0.0,0.0
CLN,06/09/2016 08:00 MDT,57.0,48.0,0.0,0.0
CLN,06/09/2016 09:00 MDT,57.0,48.0,0.0,0.0
CLN,06/09/2016 10:00 MDT,59.0,48.0,0.0,0.0
CLN,06/09/2016 11:00 MDT,61.0,47.0,0.0,0.0
CLN,06/09/2016 12:00 MDT,59.0,47.0,0.0,0.0
CLN,06/09/2016 13:00 MDT,60.01,47.0,0.0,0.0
CLN,06/09/2016 14:00 MDT,62.01,47.0,0.0,0.0
CLN,06/09/2016 15:00 MDT,64.0,46.0,0.0,0.0
CLN,06/09/2016 16:00 MDT,64.99,45.0,0.0,0.0
CLN,06/09/2016 17:00 MDT,62.01,45.0,0.0,0.0
CLN,06/09/2016 18:00 MDT,61.0,44.0,0.0,0.0
CLN,06/09/2016 19:00 MDT,60.01,45.0,0.0,0.0
CLN,06/09/2016 20:00 MDT,59.0,44.0,0.0,0.0
CLN,06/09/2016 21:00 MDT,55.99,44.0,0.0,0.0
CLN,06/09/2016 22:00 MDT,55.99,45.0,0.0,0.0
CLN,06/09/2016 23:00 MDT,59.0,44.0,0.0,0.0
CLN,06/10/2016 00:00 MDT,57.99,44.0,0.0,0.0
CLN,06/10/2016 01:00 MDT,57.0,45.0,0.0,0.0
CLN,06/10/2016 02:00 MDT,55.99,44.0,0.0,0.0
CLN,06/10/2016 03:00 MDT,55.0,44.0,0.0,0.0
CLN,06/10/2016 04:00 MDT,55.0,45.0,0.0,0.0
CLN,06/10/2016 05:00 MDT,54.0,44.0,0.0,0.0
CLN,06/10/2016 06:00 MDT,55.0,44.0,0.0,0.0
CLN,06/10/2016 07:00 MDT,54.0,44.0,0.0,0.0
CLN,06/10/2016 08:00 MDT,54.0,44.0,0.0,0.0
CLN,06/10/2016 09:00 MDT,55.0,44.0,0.0,0.0
CLN,06/10/2016 10:00 MDT,55.0,44.0,0.0,0.0
CLN,06/10/2016 11:00 MDT,55.99,43.0,0.0,0.0
CLN,06/10/2016 12:00 MDT,55.99,43.0,0.0,0.0
CLN,06/10/2016 13:00 MDT,57.0,43.0,0.0,0.0
CLN,06/10/2016 14:00 MDT,61.0,42.0,0.0,0.0
CLN,06/10/2016 15:00 MDT,61.0,42.0,0.0,0.0
CLN,06/10/2016 16:00 MDT,60.01,42.0,0.0,0.0
CLN,06/10/2016 17:00 MDT,60.01,42.0,0.0,0.0
CLN,06/10/2016 18:00 MDT,61.0,42.0,0.0,0.0
CLN,06/10/2016 19:00 MDT,61.0,42.0,0.0,0.0
CLN,06/10/2016 20:00 MDT,61.0,42.0,0.0,0.0
CLN,06/10/2016 21:00 MDT,60.01,42.0,0.0,0.0
CLN,06/10/2016 22:00 MDT,59.0,42.0,0.0,0.0
CLN,06/10/2016 23:00 MDT,57.99,41.0,0.0,0.0
CLN,06/11/2016 00:00 MDT,57.99,42.0,0.0,0.0
CLN,06/11/2016 01:00 MDT,55.99,41.0,0.0,0.0
CLN,06/11/2016 02:00 MDT,55.99,41.0,0.0,0.0
CLN,06/11/2016 03:00 MDT,55.0,41.0,0.0,0.0
CLN,06/11/2016 04:00 MDT,53.01,41.0,0.0,0.0
CLN,06/11/2016 05:00 MDT,51.01,41.0,0.0,0.0
CLN,06/11/2016 06:00 MDT,52.0,41.0,0.0,0.0
CLN,06/11/2016 07:00 MDT,52.0,41.0,0.0,0.0
CLN,06/11/2016 08:00 MDT,53.01,41.0,0.0,0.0
CLN,06/11/2016 09:00 MDT,52.0,41.0,0.0,0.0
CLN,06/11/2016 10:00 MDT,51.01,41.0,0.0,0.0
CLN,06/11/2016 11:00 MDT,46.99,41.0,0.19,0.0
CLN,06/11/2016 12:00 MDT,45.0,41.0,0.01,0.0
CLN,06/11/2016 13:00 MDT,45.0,40.0,0.0,0.0
CLN,06/11/2016 14:00 MDT,46.99,40.0,0.0,0.0
CLN,06/11/2016 15:00 MDT,46.0,40.0,0.0,0.0
CLN,06/11/2016 16:00 MDT,46.0,40.0,0.02,0.0
CLN,06/11/2016 17:00 MDT,46.0,40.0,0.03,0.0
CLN,06/11/2016 18:00 MDT,44.01,40.0,0.12,0.0
CLN,06/11/2016 19:00 MDT,42.01,40.0,0.19,0.0
CLN,06/11/2016 20:00 MDT,41.0,40.0,0.01,0.0
CLN,06/11/2016 21:00 MDT,41.0,39.0,0.01,0.0
CLN,06/11/2016 22:00 MDT,39.99,40.0,0.0,0.0
CLN,06/11/2016 23:00 MDT,39.99,40.0,0.0,0.0
CLN,06/12/2016 00:00 MDT,39.99,40.0,0.0,0.0
CLN,06/12/2016 01:00 MDT,37.99,40.0,0.0,0.0
CLN,06/12/2016 02:00 MDT,39.0,40.0,0.0,0.0
CLN,06/12/2016 03:00 MDT,39.99,40.0,0.0,0.0
CLN,06/12/2016 04:00 MDT,39.0,40.0,0.0,0.0
CLN,06/12/2016 05:00 MDT,39.99,40.0,0.0,0.0
CLN,06/12/2016 06:00 MDT,44.01,40.0,0.0,0.0
CLN,06/12/2016 07:00 MDT,45.0,40.0,0.0,0.0
CLN,06/12/2016 08:00 MDT,46.0,40.0,0.0,0.0
CLN,06/12/2016 09:00 MDT,50.0,39.0,0.0,0.0
CLN,06/12/2016 10:00 MDT,50.0,40.0,0.0,0.0
CLN,06/12/2016 11:00 MDT,54.0,39.0,0.0,0.0
CLN,06/12/2016 12:00 MDT,52.0,39.0,0.0,0.0
CLN,06/12/2016 13:00 MDT,52.0,39.0,0.0,0.0
CLN,06/12/2016 14:00 MDT,53.01,38.0,0.0,0.0
CLN,06/12/2016 15:00 MDT,57.99,37.0,0.0,0.0
CLN,06/12/2016 16:00 MDT,55.99,36.0,0.0,0.0
CLN,06/12/2016 17:00 MDT,54.0,36.0,0.0,0.0
CLN,06/12/2016 18:00 MDT,51.01,37.0,0.0,0.0
CLN,06/12/2016 19:00 MDT,50.0,37.0,0.0,0.0
CLN,06/12/2016 20:00 MDT,51.01,37.0,0.0,0.0
CLN,06/12/2016 21:00 MDT,48.0,37.0,0.0,0.0
CLN,06/12/2016 22:00 MDT,46.0,37.0,0.0,0.0
CLN,06/12/2016 23:00 MDT,45.0,37.0,0.0,0.0
CLN,06/13/2016 00:00 MDT,46.0,37.0,0.0,0.0
CLN,06/13/2016 01:00 MDT,45.0,37.0,0.0,0.0
CLN,06/13/2016 02:00 MDT,44.01,37.0,0.0,0.0
CLN,06/13/2016 03:00 MDT,44.01,37.0,0.0,0.0
CLN,06/13/2016 04:00 MDT,43.0,37.0,0.0,0.0
CLN,06/13/2016 05:00 MDT,42.01,37.0,0.0,0.0
CLN,06/13/2016 06:00 MDT,42.01,37.0,0.0,0.0
CLN,06/13/2016 07:00 MDT,44.01,37.0,0.0,0.0
CLN,06/13/2016 08:00 MDT,45.0,37.0,0.0,0.0
CLN,06/13/2016 09:00 MDT,46.0,37.0,0.0,0.0
CLN,06/13/2016 10:00 MDT,48.0,37.0,0.0,0.0
CLN,06/13/2016 11:00 MDT,45.0,36.0,0.17,0.0
CLN,06/13/2016 12:00 MDT,44.01,37.0,0.0,0.0
CLN,06/13/2016 13:00 MDT,48.99,36.0,0.0,0.0
CLN,06/13/2016 14:00 MDT,48.99,36.0,0.0,0.0
CLN,06/13/2016 15:00 MDT,39.99,36.0,0.05,0.0
CLN,06/13/2016 16:00 MDT,41.0,35.0,0.0,0.0
CLN,06/13/2016 17:00 MDT,42.01,35.0,0.03,0.0
CLN,06/13/2016 18:00 MDT,41.0,36.0,0.0,0.0
CLN,06/13/2016 19:00 MDT,37.99,36.0,0.14,0.0
CLN,06/13/2016 20:00 MDT,37.0,36.0,0.0,0.0
CLN,06/13/2016 21:00 MDT,37.99,36.0,0.0,0.0
CLN,06/13/2016 22:00 MDT,37.99,36.0,0.0,0.0
CLN,06/13/2016 23:00 MDT,37.99,36.0,0.0,0.0
CLN,06/14/2016 00:00 MDT,39.0,36.0,0.0,0.0
CLN,06/14/2016 01:00 MDT,39.0,36.0,0.0,0.0
CLN,06/14/2016 02:00 MDT,39.0,36.0,0.0,0.0
CLN,06/14/2016 03:00 MDT,39.0,36.0,0.0,0.0
CLN,06/14/2016 04:00 MDT,39.0,36.0,0.0,0.0
CLN,06/14/2016 05:00 MDT,39.99,36.0,0.0,0.0
CLN,06/14/2016 06:00 MDT,39.99,36.0,0.0,0.0
CLN,06/14/2016 07:00 MDT,41.0,36.0,0.0,0.0
CLN,06/14/2016 08:00 MDT,44.01,36.0,0.0,0.0
CLN,06/14/2016 09:00 MDT,46.0,36.0,0.0,0.0
CLN,06/14/2016 10:00 MDT,48.0,36.0,0.0,0.0
CLN,06/14/2016 11:00 MDT,50.0,35.0,0.0,0.0
CLN,06/14/2016 12:00 MDT,51.01,35.0,0.0,0.0
CLN,06/14/2016 13:00 MDT,52.0,35.0,0.0,0.0
CLN,06/14/2016 14:00 MDT,54.0,35.0,0.0,0.0
CLN,06/14/2016 15:00 MDT,55.0,34.0,0.0,0.0
CLN,06/14/2016 16:00 MDT,55.99,34.0,0.0,0.0
CLN,06/14/2016 17:00 MDT,55.0,33.0,0.0,0.0
CLN,06/14/2016 18:00 MDT,54.0,34.0,0.0,0.0
CLN,06/14/2016 19:00 MDT,53.01,33.0,0.0,0.0
CLN,06/14/2016 20:00 MDT,53.01,33.0,0.0,0.0
CLN,06/14/2016 21:00 MDT,53.01,33.0,0.0,0.0
CLN,06/14/2016 22:00 MDT,52.0,33.0,0.0,0.0
CLN,06/14/2016 23:00 MDT,52.0,33.0,0.0,0.0
CLN,06/15/2016 00:00 MDT,52.0,33.0,0.0,0.0
CLN,06/15/2016 01:00 MDT,51.01,33.0,0.0,0.0
CLN,06/15/2016 02:00 MDT,50.0,33.0,0.0,0.0
CLN,06/15/2016 03:00 MDT,48.99,33.0,0.0,0.0
CLN,06/15/2016 04:00 MDT,48.0,33.0,0.0,0.0
CLN,06/15/2016 05:00 MDT,46.99,33.0,0.0,0.0
CLN,06/15/2016 06:00 MDT,46.99,33.0,0.0,0.0
CLN,06/15/2016 07:00 MDT,46.0,33.0,0.0,0.0
CLN,06/15/2016 08:00 MDT,46.0,33.0,0.0,0.0
CLN,06/15/2016 09:00 MDT,48.99,33.0,0.0,0.0
CLN,06/15/2016 10:00 MDT,51.01,33.0,0.0,0.0
CLN,06/15/2016 11:00 MDT,53.01,33.0,0.0,0.0
CLN,06/15/2016 12:00 MDT,54.0,32.0,0.0,0.0
CLN,06/15/2016 13:00 MDT,55.0,32.0,0.0,0.0
CLN,06/15/2016 14:00 MDT,55.99,31.0,0.0,0.0
CLN,06/15/2016 15:00 MDT,59.0,30.0,0.0,0.0
CLN,06/15/2016 16:00 MDT,59.0,30.0,0.0,0.0
CLN,06/15/2016 17:00 MDT,59.0,30.0,0.0,0.0
CLN,06/15/2016 18:00 MDT,59.0,30.0,0.0,0.0
CLN,06/15/2016 19:00 MDT,59.0,30.0,0.0,0.0
CLN,06/15/2016 20:00 MDT,57.0,30.0,0.0,0.0
CLN,06/15/2016 21:00 MDT,55.99,30.0,0.0,0.0
CLN,06/15/2016 22:00 MDT,54.0,29.0,0.0,0.0
CLN,06/15/2016 23:00 MDT,52.0,30.0,0.0,0.0
CLN,06/16/2016 00:00 MDT,51.01,30.0,0.0,0.0
CLN,06/16/2016 01:00 MDT,50.0,29.0,0.0,0.0
CLN,06/16/2016 02:00 MDT,48.99,29.0,0.0,0.0
CLN,06/16/2016 03:00 MDT,48.0,29.0,0.0,0.0
CLN,06/16/2016 04:00 MDT,46.99,30.0,0.0,0.0
CLN,06/16/2016 05:00 MDT,46.0,30.0,0.0,0.0
CLN,06/16/2016 06:00 MDT,44.01,0.0,0.0,0.0
CLN,06/16/2016 07:00 MDT,43.0,0.0,0.0,0.0
CLN,06/16/2016 08:00 MDT,44.01,0.0,0.0,0.0
CLN,06/16/2016 09:00 MDT,46.99,0.0,0.0,0.0
CLN,06/16/2016 10:00 MDT,50.0,29.0,0.0,0.0
CLN,06/16/2016 11:00 MDT,52.0,0.0,0.0,0.0
CLN,06/16/2016 12:00 MDT,53.01,29.0,0.0,0.0
CLN,06/16/2016 13:00 MDT,53.01,28.0,0.0,0.0
CLN,06/16/2016 14:00 MDT,54.0,0.0,0.0,0.0
CLN,06/16/2016 15:00 MDT,54.0,0.0,0.0,0.0
CLN,06/16/2016 16:00 MDT,55.0,0.0,0.0,0.0
CLN,06/16/2016 17:00 MDT,53.01,0.0,0.0,0.0
CLN,06/16/2016 18:00 MDT,53.01,0.0,0.0,0.0
CLN,06/22/2016 17:00 MDT,69.01,4.0,0.0,0.0
CLN,06/22/2016 18:00 MDT,68.0,4.0,0.0,0.0
CLN,06/22/2016 19:00 MDT,68.0,4.0,0.0,0.0
CLN,06/22/2016 20:00 MDT,64.0,4.0,0.0,0.0
CLN,06/22/2016 21:00 MDT,61.0,4.0,0.0,0.0
CLN,06/22/2016 22:00 MDT,57.99,3.0,0.0,0.0
CLN,06/22/2016 23:00 MDT,57.99,4.0,0.0,0.0
CLN,06/23/2016 00:00 MDT,59.0,4.0,0.0,0.0
CLN,06/23/2016 01:00 MDT,61.0,4.0,0.0,0.0
CLN,06/23/2016 02:00 MDT,57.99,3.0,0.0,0.0
CLN,06/23/2016 03:00 MDT,60.01,4.0,0.0,0.0
CLN,06/23/2016 04:00 MDT,61.0,4.0,0.0,0.0
CLN,06/23/2016 05:00 MDT,57.99,4.0,0.0,0.0
CLN,06/23/2016 06:00 MDT,60.01,4.0,0.0,0.0
CLN,06/23/2016 07:00 MDT,59.0,4.0,0.0,0.0
CLN,06/23/2016 08:00 MDT,59.0,4.0,0.0,0.0
CLN,06/23/2016 09:00 MDT,62.01,4.0,0.0,0.0
CLN,06/23/2016 10:00 MDT,63.0,4.0,0.0,0.0
CLN,06/23/2016 11:00 MDT,64.99,4.0,0.0,0.0
CLN,06/23/2016 12:00 MDT,66.99,3.0,0.0,0.0
CLN,06/23/2016 13:00 MDT,66.99,3.0,0.0,0.0
CLN,06/23/2016 14:00 MDT,70.0,3.0,0.0,0.0
CLN,06/23/2016 15:00 MDT,71.01,3.0,0.0,0.0
CLN,06/23/2016 16:00 MDT,73.0,3.0,0.0,0.0
CLN,06/23/2016 17:00 MDT,70.0,3.0,0.0,0.0
CLN,06/23/2016 18:00 MDT,69.01,4.0,0.0,0.0
CLN,06/23/2016 19:00 MDT,66.99,4.0,0.0,0.0
CLN,06/23/2016 20:00 MDT,64.0,4.0,0.0,0.0
CLN,06/23/2016 21:00 MDT,60.01,4.0,0.0,0.0
CLN,06/23/2016 22:00 MDT,59.0,4.0,0.0,0.0
CLN,06/23/2016 23:00 MDT,57.99,4.0,0.0,0.0
CLN,06/24/2016 00:00 MDT,55.99,4.0,0.0,0.0
CLN,06/24/2016 01:00 MDT,55.0,4.0,0.0,0.0
CLN,06/24/2016 02:00 MDT,55.0,4.0,0.0,0.0
CLN,06/24/2016 03:00 MDT,53.01,4.0,0.0,0.0
CLN,06/24/2016 04:00 MDT,54.0,4.0,0.0,0.0
CLN,06/24/2016 05:00 MDT,54.0,4.0,0.0,0.0
CLN,06/24/2016 06:00 MDT,54.0,4.0,0.0,0.0
CLN,06/24/2016 07:00 MDT,53.01,4.0,0.0,0.0
CLN,06/24/2016 08:00 MDT,53.01,4.0,0.0,0.0
CLN,06/24/2016 09:00 MDT,59.0,3.0,0.0,0.0
CLN,06/24/2016 10:00 MDT,61.0,3.0,0.0,0.0
CLN,06/24/2016 11:00 MDT,64.0,3.0,0.0,0.0
CLN,06/24/2016 12:00 MDT,64.0,3.0,0.0,0.0
CLN,06/24/2016 13:00 MDT,64.0,3.0,0.0,0.0
CLN,06/24/2016 14:00 MDT,66.99,3.0,0.0,0.0
CLN,06/24/2016 15:00 MDT,68.0,3.0,0.0,0.0
CLN,06/24/2016 16:00 MDT,66.0,3.0,0.0,0.0
CLN,06/24/2016 17:00 MDT,63.0,4.0,0.0,0.0
CLN,06/24/2016 18:00 MDT,62.01,4.0,0.0,0.0
CLN,06/24/2016 19:00 MDT,61.0,4.0,0.0,0.0
CLN,06/24/2016 20:00 MDT,57.99,4.0,0.0,0.0
CLN,06/24/2016 21:00 MDT,54.0,4.0,0.0,0.0
CLN,06/24/2016 22:00 MDT,51.01,4.0,0.0,0.0
CLN,06/24/2016 23:00 MDT,48.99,4.0,0.0,0.0
CLN,06/25/2016 00:00 MDT,48.0,4.0,0.0,0.0
CLN,06/25/2016 01:00 MDT,48.0,4.0,0.0,0.0
CLN,06/25/2016 02:00 MDT,46.99,4.0,0.0,0.0
CLN,06/25/2016 03:00 MDT,46.0,4.0,0.0,0.0
CLN,06/25/2016 04:00 MDT,44.01,4.0,0.0,0.0
CLN,06/25/2016 05:00 MDT,43.0,4.0,0.0,0.0
