# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,03/30/2019 22:00 MDT,17.01,163.0,0.0,0.0
CLN,03/30/2019 23:00 MDT,16.0,163.0,0.0,0.0
CLN,03/31/2019 00:00 MDT,16.0,163.0,0.0,0.0
CLN,03/31/2019 01:00 MDT,14.0,163.0,0.0,0.0
CLN,03/31/2019 02:00 MDT,12.0,163.0,0.0,0.0
CLN,03/31/2019 03:00 MDT,12.0,163.0,0.0,0.0
CLN,03/31/2019 04:00 MDT,12.0,163.0,0.0,0.0
CLN,03/31/2019 05:00 MDT,10.99,163.0,0.0,0.0
CLN,03/31/2019 06:00 MDT,12.0,163.0,0.0,0.0
CLN,03/31/2019 07:00 MDT,10.99,162.0,0.0,0.0
CLN,03/31/2019 08:00 MDT,10.99,162.0,0.0,0.0
CLN,03/31/2019 09:00 MDT,12.0,162.0,0.0,0.0
CLN,03/31/2019 10:00 MDT,19.99,162.0,0.0,0.0
CLN,03/31/2019 11:00 MDT,28.0,161.0,0.0,0.0
CLN,03/31/2019 12:00 MDT,35.01,161.0,0.0,0.0
CLN,03/31/2019 13:00 MDT,33.01,161.0,0.0,0.0
CLN,03/31/2019 14:00 MDT,32.0,161.0,0.0,0.0
CLN,03/31/2019 15:00 MDT,37.0,160.0,0.0,0.0
CLN,03/31/2019 16:00 MDT,39.0,160.0,0.0,0.0
CLN,03/31/2019 17:00 MDT,39.0,160.0,0.0,0.0
CLN,03/31/2019 18:00 MDT,33.01,160.0,0.0,0.0
CLN,03/31/2019 19:00 MDT,24.01,160.0,0.0,0.0
CLN,03/31/2019 20:00 MDT,21.0,160.0,0.0,0.0
CLN,03/31/2019 21:00 MDT,18.0,160.0,0.0,0.0
CLN,03/31/2019 22:00 MDT,19.0,160.0,0.0,0.0
CLN,03/31/2019 23:00 MDT,18.0,160.0,0.0,0.0
CLN,04/01/2019 00:00 MDT,18.0,160.0,0.0,0.0
CLN,04/01/2019 01:00 MDT,18.0,160.0,0.0,0.0
CLN,04/01/2019 02:00 MDT,18.0,160.0,0.0,0.0
CLN,04/01/2019 03:00 MDT,18.0,160.0,0.0,0.0
CLN,04/01/2019 04:00 MDT,18.0,160.0,0.0,0.0
CLN,04/01/2019 05:00 MDT,16.0,159.0,0.0,0.0
CLN,04/01/2019 06:00 MDT,17.01,159.0,0.0,0.0
CLN,04/01/2019 07:00 MDT,17.01,159.0,0.0,0.0
CLN,04/01/2019 08:00 MDT,17.01,159.0,0.0,0.0
CLN,04/01/2019 09:00 MDT,19.0,159.0,0.0,0.0
CLN,04/01/2019 10:00 MDT,26.01,158.0,0.0,0.0
CLN,04/01/2019 11:00 MDT,30.99,158.0,0.0,0.0
CLN,04/01/2019 12:00 MDT,36.0,158.0,0.0,0.0
CLN,04/01/2019 13:00 MDT,35.01,158.0,0.0,0.0
CLN,04/01/2019 14:00 MDT,37.0,158.0,0.0,0.0
CLN,04/01/2019 15:00 MDT,41.0,157.0,0.0,0.0
CLN,04/01/2019 16:00 MDT,41.0,157.0,0.0,0.0
CLN,04/01/2019 17:00 MDT,36.0,157.0,0.0,0.0
CLN,04/01/2019 18:00 MDT,36.0,157.0,0.0,0.0
CLN,04/01/2019 19:00 MDT,34.0,157.0,0.0,0.0
CLN,04/01/2019 20:00 MDT,30.99,157.0,0.0,0.0
CLN,04/01/2019 21:00 MDT,28.0,157.0,0.0,0.0
CLN,04/01/2019 22:00 MDT,27.0,157.0,0.01,0.0
CLN,04/01/2019 23:00 MDT,25.0,158.0,0.0,0.0
CLN,04/02/2019 00:00 MDT,25.0,158.0,0.0,0.0
CLN,04/02/2019 01:00 MDT,26.01,158.0,0.0,0.0
CLN,04/02/2019 02:00 MDT,28.99,158.0,0.0,0.0
CLN,04/02/2019 03:00 MDT,30.0,158.0,0.0,0.0
CLN,04/02/2019 04:00 MDT,30.99,158.0,0.0,0.0
CLN,04/02/2019 05:00 MDT,30.99,157.0,0.0,0.0
CLN,04/02/2019 06:00 MDT,30.99,157.0,0.0,0.0
CLN,04/02/2019 07:00 MDT,30.0,156.0,0.0,0.0
CLN,04/02/2019 08:00 MDT,30.0,156.0,0.0,0.0
CLN,04/02/2019 09:00 MDT,30.99,157.0,0.0,0.0
CLN,04/02/2019 10:00 MDT,30.99,157.0,0.0,0.0
CLN,04/02/2019 11:00 MDT,32.0,157.0,0.0,0.0
CLN,04/02/2019 12:00 MDT,34.0,155.0,0.0,0.0
CLN,04/02/2019 13:00 MDT,34.0,155.0,0.0,0.0
CLN,04/02/2019 14:00 MDT,30.99,155.0,0.04,1.0
CLN,04/02/2019 15:00 MDT,30.0,157.0,0.01,1.0
CLN,04/02/2019 16:00 MDT,30.0,158.0,0.01,0.0
CLN,04/02/2019 17:00 MDT,30.99,157.0,0.03,0.0
CLN,04/02/2019 18:00 MDT,30.0,156.0,0.0,0.0
CLN,04/02/2019 19:00 MDT,28.99,156.0,0.01,0.0
CLN,04/02/2019 20:00 MDT,28.99,156.0,0.07,2.0
CLN,04/02/2019 21:00 MDT,28.0,158.0,0.11,3.0
CLN,04/02/2019 22:00 MDT,28.99,159.0,0.07,4.0
CLN,04/02/2019 23:00 MDT,28.99,160.0,0.05,4.0
CLN,04/03/2019 00:00 MDT,28.99,161.0,0.06,5.0
CLN,04/03/2019 01:00 MDT,28.99,160.0,0.01,5.0
CLN,04/03/2019 02:00 MDT,28.0,160.0,0.01,5.0
CLN,04/03/2019 03:00 MDT,28.99,161.0,0.0,5.0
CLN,04/03/2019 04:00 MDT,28.99,161.0,0.0,5.0
CLN,04/03/2019 05:00 MDT,28.0,161.0,0.0,5.0
CLN,04/03/2019 06:00 MDT,28.0,160.0,0.01,0.0
CLN,04/03/2019 07:00 MDT,27.0,160.0,0.03,0.0
CLN,04/03/2019 08:00 MDT,27.0,159.0,0.0,1.0
CLN,04/03/2019 09:00 MDT,28.0,161.0,0.01,1.0
CLN,04/03/2019 10:00 MDT,28.0,161.0,0.0,1.0
CLN,04/03/2019 11:00 MDT,30.0,161.0,0.02,1.0
CLN,04/03/2019 12:00 MDT,30.99,161.0,0.0,1.0
CLN,04/03/2019 13:00 MDT,33.01,160.0,0.0,1.0
CLN,04/03/2019 14:00 MDT,33.01,159.0,0.0,1.0
CLN,04/03/2019 15:00 MDT,34.0,158.0,0.0,0.0
CLN,04/03/2019 16:00 MDT,34.0,159.0,0.01,0.0
CLN,04/03/2019 17:00 MDT,37.0,159.0,0.0,0.0
CLN,04/03/2019 18:00 MDT,33.01,159.0,0.0,0.0
CLN,04/03/2019 19:00 MDT,30.99,159.0,0.0,0.0
CLN,04/03/2019 20:00 MDT,28.0,159.0,0.0,0.0
CLN,04/03/2019 21:00 MDT,27.0,159.0,0.0,0.0
CLN,04/03/2019 22:00 MDT,26.01,159.0,0.0,0.0
CLN,04/03/2019 23:00 MDT,24.01,159.0,0.0,0.0
CLN,04/04/2019 00:00 MDT,24.01,159.0,0.0,0.0
CLN,04/04/2019 01:00 MDT,24.01,159.0,0.0,0.0
CLN,04/04/2019 02:00 MDT,24.01,159.0,0.0,0.0
CLN,04/04/2019 03:00 MDT,24.01,159.0,0.0,0.0
CLN,04/04/2019 04:00 MDT,24.01,158.0,0.0,0.0
CLN,04/04/2019 05:00 MDT,25.0,158.0,0.0,0.0
CLN,04/04/2019 06:00 MDT,26.01,158.0,0.0,0.0
CLN,04/04/2019 07:00 MDT,26.01,158.0,0.0,0.0
CLN,04/04/2019 08:00 MDT,26.01,158.0,0.0,0.0
CLN,04/04/2019 09:00 MDT,28.0,158.0,0.0,0.0
CLN,04/04/2019 10:00 MDT,32.0,158.0,0.0,0.0
CLN,04/04/2019 11:00 MDT,35.01,158.0,0.0,0.0
CLN,04/04/2019 12:00 MDT,37.99,157.0,0.0,0.0
CLN,04/04/2019 13:00 MDT,37.99,157.0,0.0,0.0
CLN,04/04/2019 14:00 MDT,37.99,157.0,0.0,0.0
CLN,04/04/2019 15:00 MDT,37.99,157.0,0.0,0.0
CLN,04/04/2019 16:00 MDT,37.99,156.0,0.0,0.0
CLN,04/04/2019 17:00 MDT,39.0,155.0,0.0,0.0
CLN,04/04/2019 18:00 MDT,37.0,156.0,0.0,0.0
CLN,04/04/2019 19:00 MDT,37.0,156.0,0.0,0.0
CLN,04/04/2019 20:00 MDT,35.01,156.0,0.0,0.0
CLN,04/04/2019 21:00 MDT,33.01,156.0,0.0,0.0
CLN,04/04/2019 22:00 MDT,33.01,156.0,0.0,0.0
CLN,04/04/2019 23:00 MDT,34.0,156.0,0.0,0.0
CLN,04/05/2019 00:00 MDT,34.0,156.0,0.0,0.0
CLN,04/05/2019 01:00 MDT,34.0,156.0,0.0,0.0
CLN,04/05/2019 02:00 MDT,32.0,156.0,0.0,0.0
CLN,04/05/2019 03:00 MDT,32.0,156.0,0.0,0.0
CLN,04/05/2019 04:00 MDT,32.0,156.0,0.0,0.0
CLN,04/05/2019 05:00 MDT,30.99,156.0,0.0,0.0
CLN,04/05/2019 06:00 MDT,30.99,156.0,0.0,0.0
CLN,04/05/2019 07:00 MDT,28.99,156.0,0.0,0.0
CLN,04/05/2019 08:00 MDT,30.0,156.0,0.0,0.0
CLN,04/05/2019 09:00 MDT,30.0,156.0,0.0,0.0
CLN,04/05/2019 10:00 MDT,33.01,156.0,0.0,0.0
CLN,04/05/2019 11:00 MDT,36.0,155.0,0.0,0.0
CLN,04/05/2019 12:00 MDT,37.99,155.0,0.0,0.0
CLN,04/05/2019 13:00 MDT,37.0,155.0,0.0,0.0
CLN,04/05/2019 14:00 MDT,39.0,155.0,0.0,0.0
CLN,04/05/2019 15:00 MDT,37.99,155.0,0.0,0.0
CLN,04/05/2019 16:00 MDT,37.0,154.0,0.0,0.0
CLN,04/05/2019 17:00 MDT,36.0,155.0,0.0,0.0
CLN,04/05/2019 18:00 MDT,34.0,154.0,0.0,0.0
CLN,04/05/2019 19:00 MDT,33.01,154.0,0.0,0.0
CLN,04/05/2019 20:00 MDT,32.0,154.0,0.0,0.0
CLN,04/05/2019 21:00 MDT,30.99,155.0,0.0,0.0
CLN,04/05/2019 22:00 MDT,30.99,154.0,0.0,0.0
CLN,04/05/2019 23:00 MDT,30.0,154.0,0.0,0.0
CLN,04/06/2019 00:00 MDT,30.0,154.0,0.0,0.0
CLN,04/06/2019 01:00 MDT,30.0,154.0,0.0,0.0
CLN,04/06/2019 02:00 MDT,30.0,154.0,0.0,0.0
CLN,04/06/2019 03:00 MDT,30.0,153.0,0.0,0.0
CLN,04/06/2019 04:00 MDT,28.99,155.0,0.07,1.0
CLN,04/06/2019 05:00 MDT,27.0,155.0,0.04,1.0
CLN,04/06/2019 06:00 MDT,26.01,155.0,0.01,2.0
CLN,04/06/2019 07:00 MDT,26.01,155.0,0.0,2.0
CLN,04/06/2019 08:00 MDT,26.01,155.0,0.01,2.0
CLN,04/06/2019 09:00 MDT,27.0,155.0,0.01,2.0
CLN,04/06/2019 10:00 MDT,30.0,155.0,0.0,0.0
CLN,04/06/2019 11:00 MDT,33.01,154.0,0.0,0.0
CLN,04/06/2019 12:00 MDT,34.0,154.0,0.0,0.0
CLN,04/06/2019 13:00 MDT,36.0,154.0,0.0,0.0
CLN,04/06/2019 14:00 MDT,37.99,154.0,0.0,0.0
CLN,04/06/2019 15:00 MDT,34.0,154.0,0.0,0.0
CLN,04/06/2019 16:00 MDT,34.0,153.0,0.0,0.0
CLN,04/06/2019 17:00 MDT,33.01,153.0,0.01,0.0
CLN,04/06/2019 18:00 MDT,33.01,153.0,0.0,0.0
CLN,04/06/2019 19:00 MDT,30.0,153.0,0.0,0.0
CLN,04/06/2019 20:00 MDT,27.0,153.0,0.0,0.0
CLN,04/06/2019 21:00 MDT,25.0,153.0,0.0,0.0
CLN,04/06/2019 22:00 MDT,24.01,153.0,0.0,0.0
CLN,04/06/2019 23:00 MDT,21.99,153.0,0.0,0.0
CLN,04/07/2019 00:00 MDT,21.99,153.0,0.0,0.0
CLN,04/07/2019 01:00 MDT,21.99,153.0,0.0,0.0
CLN,04/07/2019 02:00 MDT,23.0,153.0,0.0,0.0
CLN,04/07/2019 03:00 MDT,24.01,153.0,0.0,0.0
CLN,04/07/2019 04:00 MDT,25.0,153.0,0.0,0.0
CLN,04/07/2019 05:00 MDT,24.01,153.0,0.0,0.0
CLN,04/07/2019 06:00 MDT,24.01,153.0,0.0,0.0
CLN,04/07/2019 07:00 MDT,25.0,153.0,0.0,0.0
CLN,04/07/2019 08:00 MDT,26.01,153.0,0.0,0.0
CLN,04/07/2019 09:00 MDT,28.99,152.0,0.0,0.0
CLN,04/07/2019 10:00 MDT,30.99,152.0,0.0,0.0
CLN,04/07/2019 11:00 MDT,33.01,152.0,0.0,0.0
CLN,04/07/2019 12:00 MDT,39.0,152.0,0.0,0.0
CLN,04/07/2019 13:00 MDT,39.99,152.0,0.0,0.0
CLN,04/07/2019 14:00 MDT,41.0,152.0,0.0,0.0
CLN,04/07/2019 15:00 MDT,42.01,152.0,0.0,0.0
CLN,04/07/2019 16:00 MDT,46.0,151.0,0.0,0.0
CLN,04/07/2019 17:00 MDT,42.01,152.0,0.0,0.0
CLN,04/07/2019 18:00 MDT,42.01,152.0,0.0,0.0
CLN,04/07/2019 19:00 MDT,37.99,152.0,0.0,0.0
CLN,04/07/2019 20:00 MDT,35.01,152.0,0.0,0.0
CLN,04/07/2019 21:00 MDT,34.0,152.0,0.0,0.0
CLN,04/07/2019 22:00 MDT,34.0,152.0,0.0,0.0
CLN,04/07/2019 23:00 MDT,33.01,152.0,0.0,0.0
CLN,04/08/2019 00:00 MDT,33.01,152.0,0.0,0.0
CLN,04/08/2019 01:00 MDT,33.01,152.0,0.0,0.0
CLN,04/08/2019 02:00 MDT,33.01,152.0,0.0,0.0
CLN,04/08/2019 03:00 MDT,32.0,152.0,0.0,0.0
CLN,04/08/2019 04:00 MDT,32.0,152.0,0.0,0.0
CLN,04/08/2019 05:00 MDT,30.99,152.0,0.0,0.0
CLN,04/08/2019 06:00 MDT,30.0,151.0,0.0,0.0
CLN,04/08/2019 07:00 MDT,30.0,151.0,0.0,0.0
CLN,04/08/2019 08:00 MDT,30.99,152.0,0.0,0.0
CLN,04/08/2019 09:00 MDT,32.0,152.0,0.0,0.0
CLN,04/08/2019 10:00 MDT,37.99,151.0,0.0,0.0
CLN,04/08/2019 11:00 MDT,43.0,151.0,0.0,0.0
CLN,04/08/2019 12:00 MDT,48.99,150.0,0.0,0.0
CLN,04/08/2019 13:00 MDT,48.99,150.0,0.0,0.0
CLN,04/08/2019 14:00 MDT,50.0,150.0,0.0,0.0
CLN,04/08/2019 15:00 MDT,54.0,149.0,0.0,0.0
CLN,04/08/2019 16:00 MDT,51.01,149.0,0.0,0.0
CLN,04/08/2019 17:00 MDT,46.0,149.0,0.0,0.0
CLN,04/08/2019 18:00 MDT,43.0,149.0,0.0,0.0
CLN,04/08/2019 19:00 MDT,42.01,149.0,0.0,0.0
CLN,04/08/2019 20:00 MDT,41.0,149.0,0.0,0.0
CLN,04/08/2019 21:00 MDT,39.99,149.0,0.0,0.0
CLN,04/08/2019 22:00 MDT,39.99,149.0,0.0,0.0
CLN,04/08/2019 23:00 MDT,42.01,149.0,0.0,0.0
CLN,04/09/2019 00:00 MDT,42.01,149.0,0.0,0.0
CLN,04/09/2019 01:00 MDT,41.0,149.0,0.0,0.0
CLN,04/09/2019 02:00 MDT,42.01,148.0,0.0,0.0
CLN,04/09/2019 03:00 MDT,41.0,149.0,0.0,0.0
CLN,04/09/2019 04:00 MDT,41.0,148.0,0.0,0.0
CLN,04/09/2019 05:00 MDT,39.99,148.0,0.0,0.0
CLN,04/09/2019 06:00 MDT,39.99,148.0,0.0,0.0
CLN,04/09/2019 07:00 MDT,39.0,148.0,0.0,0.0
CLN,04/09/2019 08:00 MDT,39.0,148.0,0.0,0.0
CLN,04/09/2019 09:00 MDT,39.0,148.0,0.0,0.0
CLN,04/09/2019 10:00 MDT,39.0,148.0,0.0,0.0
CLN,04/09/2019 11:00 MDT,37.99,148.0,0.0,0.0
CLN,04/09/2019 12:00 MDT,36.0,148.0,0.02,0.0
CLN,04/09/2019 13:00 MDT,34.0,147.0,0.01,0.0
CLN,04/09/2019 14:00 MDT,34.0,148.0,0.0,0.0
CLN,04/09/2019 15:00 MDT,33.01,147.0,0.08,0.0
CLN,04/09/2019 16:00 MDT,28.99,148.0,0.12,1.0
CLN,04/09/2019 17:00 MDT,28.0,149.0,0.15,2.0
CLN,04/09/2019 18:00 MDT,28.0,151.0,0.06,3.0
CLN,04/09/2019 19:00 MDT,26.01,152.0,0.18,5.0
CLN,04/09/2019 20:00 MDT,24.01,155.0,0.17,6.0
CLN,04/09/2019 21:00 MDT,23.0,156.0,0.11,7.0
CLN,04/09/2019 22:00 MDT,21.99,157.0,0.09,8.0
CLN,04/09/2019 23:00 MDT,21.0,156.0,0.04,8.0
CLN,04/10/2019 00:00 MDT,21.0,157.0,0.04,8.0
CLN,04/10/2019 01:00 MDT,21.0,157.0,0.05,9.0
CLN,04/10/2019 02:00 MDT,19.99,158.0,0.08,10.0
CLN,04/10/2019 03:00 MDT,19.0,159.0,0.06,10.0
CLN,04/10/2019 04:00 MDT,19.0,158.0,0.04,11.0
CLN,04/10/2019 05:00 MDT,18.0,159.0,0.06,11.0
CLN,04/10/2019 06:00 MDT,18.0,160.0,0.05,12.0
CLN,04/10/2019 07:00 MDT,18.0,160.0,0.13,13.0
CLN,04/10/2019 08:00 MDT,18.0,161.0,0.15,14.0
CLN,04/10/2019 09:00 MDT,18.0,164.0,0.08,3.0
CLN,04/10/2019 10:00 MDT,18.0,166.0,0.12,4.0
CLN,04/10/2019 11:00 MDT,19.0,166.0,0.06,5.0
CLN,04/10/2019 12:00 MDT,19.99,166.0,0.07,6.0
CLN,04/10/2019 13:00 MDT,21.0,168.0,0.07,8.0
CLN,04/10/2019 14:00 MDT,21.0,169.0,0.09,9.0
CLN,04/10/2019 15:00 MDT,21.0,169.0,0.11,10.0
CLN,04/10/2019 16:00 MDT,21.0,170.0,0.09,10.0
CLN,04/10/2019 17:00 MDT,19.99,171.0,0.09,2.0
CLN,04/10/2019 18:00 MDT,19.99,172.0,0.09,3.0
CLN,04/10/2019 19:00 MDT,19.99,173.0,0.04,4.0
CLN,04/10/2019 20:00 MDT,19.99,173.0,0.03,4.0
CLN,04/10/2019 21:00 MDT,19.99,173.0,0.05,5.0
CLN,04/10/2019 22:00 MDT,21.0,174.0,0.07,6.0
CLN,04/10/2019 23:00 MDT,21.0,174.0,0.13,7.0
CLN,04/11/2019 00:00 MDT,19.99,175.0,0.07,7.0
CLN,04/11/2019 01:00 MDT,19.99,175.0,0.05,7.0
CLN,04/11/2019 02:00 MDT,19.0,174.0,0.0,7.0
CLN,04/11/2019 03:00 MDT,19.0,173.0,0.03,7.0
CLN,04/11/2019 04:00 MDT,19.0,172.0,0.0,7.0
CLN,04/11/2019 05:00 MDT,18.0,175.0,0.03,8.0
CLN,04/11/2019 06:00 MDT,18.0,174.0,0.25,8.0
CLN,04/11/2019 07:00 MDT,17.01,175.0,0.05,9.0
CLN,04/11/2019 08:00 MDT,16.0,176.0,0.1,9.0
CLN,04/11/2019 09:00 MDT,16.0,176.0,0.03,0.0
CLN,04/11/2019 10:00 MDT,17.01,176.0,0.0,0.0
CLN,04/11/2019 11:00 MDT,19.0,174.0,0.0,1.0
CLN,04/11/2019 12:00 MDT,19.99,175.0,0.05,2.0
CLN,04/11/2019 13:00 MDT,19.99,175.0,0.04,3.0
CLN,04/11/2019 14:00 MDT,21.99,176.0,0.03,4.0
CLN,04/11/2019 15:00 MDT,23.0,176.0,0.05,4.0
CLN,04/11/2019 16:00 MDT,23.0,176.0,0.03,4.0
CLN,04/11/2019 17:00 MDT,21.99,178.0,0.01,2.0
CLN,04/11/2019 18:00 MDT,23.0,178.0,0.0,1.0
CLN,04/11/2019 19:00 MDT,21.0,178.0,0.0,1.0
CLN,04/11/2019 20:00 MDT,19.0,178.0,0.0,1.0
CLN,04/11/2019 21:00 MDT,18.0,178.0,0.0,1.0
CLN,04/11/2019 22:00 MDT,17.01,177.0,0.0,1.0
CLN,04/11/2019 23:00 MDT,14.0,177.0,0.0,1.0
CLN,04/12/2019 00:00 MDT,15.01,177.0,0.0,1.0
CLN,04/12/2019 01:00 MDT,14.0,177.0,0.0,1.0
CLN,04/12/2019 02:00 MDT,14.0,176.0,0.0,1.0
CLN,04/12/2019 03:00 MDT,16.0,176.0,0.0,1.0
CLN,04/12/2019 04:00 MDT,15.01,176.0,0.0,1.0
CLN,04/12/2019 05:00 MDT,15.01,176.0,0.0,2.0
CLN,04/12/2019 06:00 MDT,17.01,175.0,0.08,3.0
CLN,04/12/2019 07:00 MDT,17.01,177.0,0.06,5.0
CLN,04/12/2019 08:00 MDT,18.0,178.0,0.01,5.0
CLN,04/12/2019 09:00 MDT,19.99,179.0,0.0,5.0
CLN,04/12/2019 10:00 MDT,24.01,178.0,0.0,0.0
CLN,04/12/2019 11:00 MDT,26.01,177.0,0.0,0.0
CLN,04/12/2019 12:00 MDT,28.0,177.0,0.0,0.0
CLN,04/12/2019 13:00 MDT,28.99,174.0,0.0,0.0
CLN,04/12/2019 14:00 MDT,28.99,175.0,0.01,0.0
CLN,04/12/2019 15:00 MDT,28.0,176.0,0.04,0.0
CLN,04/12/2019 16:00 MDT,28.0,176.0,0.01,0.0
CLN,04/12/2019 17:00 MDT,26.01,177.0,0.03,0.0
CLN,04/12/2019 18:00 MDT,25.0,177.0,0.03,0.0
CLN,04/12/2019 19:00 MDT,26.01,177.0,0.01,1.0
CLN,04/12/2019 20:00 MDT,25.0,177.0,0.0,1.0
CLN,04/12/2019 21:00 MDT,18.0,177.0,0.0,1.0
CLN,04/12/2019 22:00 MDT,14.0,177.0,0.0,1.0
CLN,04/12/2019 23:00 MDT,12.99,177.0,0.0,1.0
CLN,04/13/2019 00:00 MDT,14.0,177.0,0.0,1.0
CLN,04/13/2019 01:00 MDT,14.0,177.0,0.0,1.0
CLN,04/13/2019 02:00 MDT,12.99,176.0,0.0,1.0
CLN,04/13/2019 03:00 MDT,15.01,176.0,0.0,1.0
CLN,04/13/2019 04:00 MDT,16.0,176.0,0.0,1.0
CLN,04/13/2019 05:00 MDT,17.01,176.0,0.11,3.0
CLN,04/13/2019 06:00 MDT,18.0,178.0,0.02,3.0
CLN,04/13/2019 07:00 MDT,18.0,177.0,0.07,4.0
CLN,04/13/2019 08:00 MDT,19.0,178.0,0.09,5.0
CLN,04/13/2019 09:00 MDT,19.0,179.0,0.0,5.0
CLN,04/13/2019 10:00 MDT,21.0,179.0,0.0,5.0
CLN,04/13/2019 11:00 MDT,24.01,179.0,0.0,0.0
CLN,04/13/2019 12:00 MDT,28.99,179.0,0.0,0.0
CLN,04/13/2019 13:00 MDT,30.0,178.0,0.0,0.0
CLN,04/13/2019 14:00 MDT,30.99,176.0,0.0,0.0
CLN,04/13/2019 15:00 MDT,32.0,176.0,0.0,0.0
CLN,04/13/2019 16:00 MDT,36.0,176.0,0.0,0.0
CLN,04/13/2019 17:00 MDT,37.99,175.0,0.0,0.0
CLN,04/13/2019 18:00 MDT,30.99,175.0,0.0,0.0
CLN,04/13/2019 19:00 MDT,28.0,176.0,0.0,0.0
CLN,04/13/2019 20:00 MDT,24.01,176.0,0.0,0.0
CLN,04/13/2019 21:00 MDT,21.99,176.0,0.0,0.0
CLN,04/13/2019 22:00 MDT,21.99,176.0,0.0,0.0
CLN,04/13/2019 23:00 MDT,21.99,176.0,0.0,0.0
CLN,04/14/2019 00:00 MDT,25.0,176.0,0.0,0.0
CLN,04/14/2019 01:00 MDT,23.0,176.0,0.0,0.0
CLN,04/14/2019 02:00 MDT,23.0,176.0,0.0,0.0
CLN,04/14/2019 03:00 MDT,24.01,175.0,0.0,0.0
CLN,04/14/2019 04:00 MDT,24.01,175.0,0.0,0.0
CLN,04/14/2019 05:00 MDT,24.01,175.0,0.0,0.0
CLN,04/14/2019 06:00 MDT,25.0,175.0,0.0,0.0
CLN,04/14/2019 07:00 MDT,28.99,175.0,0.0,0.0
CLN,04/14/2019 08:00 MDT,30.0,175.0,0.0,0.0
CLN,04/14/2019 09:00 MDT,30.0,175.0,0.0,0.0
CLN,04/14/2019 10:00 MDT,30.0,174.0,0.0,0.0
CLN,04/14/2019 11:00 MDT,30.0,174.0,0.06,1.0
CLN,04/14/2019 12:00 MDT,30.99,174.0,0.02,1.0
CLN,04/14/2019 13:00 MDT,33.01,174.0,0.0,1.0
CLN,04/14/2019 14:00 MDT,34.0,175.0,0.0,2.0
CLN,04/14/2019 15:00 MDT,37.99,174.0,0.0,1.0
CLN,04/14/2019 16:00 MDT,39.99,174.0,0.0,1.0
CLN,04/14/2019 17:00 MDT,36.0,174.0,0.0,0.0
CLN,04/14/2019 18:00 MDT,35.01,174.0,0.0,0.0
CLN,04/14/2019 19:00 MDT,35.01,173.0,0.0,0.0
CLN,04/14/2019 20:00 MDT,35.01,174.0,0.0,0.0
CLN,04/14/2019 21:00 MDT,34.0,173.0,0.0,0.0
CLN,04/14/2019 22:00 MDT,34.0,173.0,0.0,0.0
CLN,04/14/2019 23:00 MDT,33.01,173.0,0.0,0.0
CLN,04/15/2019 00:00 MDT,33.01,173.0,0.01,0.0
CLN,04/15/2019 01:00 MDT,32.0,172.0,0.03,0.0
CLN,04/15/2019 02:00 MDT,30.99,173.0,0.01,1.0
CLN,04/15/2019 03:00 MDT,30.99,173.0,0.0,1.0
CLN,04/15/2019 04:00 MDT,30.99,173.0,0.0,1.0
CLN,04/15/2019 05:00 MDT,30.99,173.0,0.0,1.0
CLN,04/15/2019 06:00 MDT,30.99,172.0,0.01,1.0
CLN,04/15/2019 07:00 MDT,30.99,172.0,0.04,0.0
CLN,04/15/2019 08:00 MDT,30.0,173.0,0.04,1.0
CLN,04/15/2019 09:00 MDT,30.99,173.0,0.09,2.0
CLN,04/15/2019 10:00 MDT,30.99,174.0,0.05,2.0
CLN,04/15/2019 11:00 MDT,32.0,173.0,0.1,3.0
CLN,04/15/2019 12:00 MDT,34.0,174.0,0.06,4.0
CLN,04/15/2019 13:00 MDT,37.0,174.0,0.0,4.0
CLN,04/15/2019 14:00 MDT,35.01,173.0,0.0,3.0
CLN,04/15/2019 15:00 MDT,35.01,174.0,0.07,3.0
CLN,04/15/2019 16:00 MDT,33.01,174.0,0.1,3.0
CLN,04/15/2019 17:00 MDT,32.0,175.0,0.04,1.0
CLN,04/15/2019 18:00 MDT,33.01,176.0,0.02,2.0
CLN,04/15/2019 19:00 MDT,33.01,176.0,0.0,2.0
CLN,04/15/2019 20:00 MDT,33.01,176.0,0.0,1.0
CLN,04/15/2019 21:00 MDT,34.0,175.0,0.01,1.0
CLN,04/15/2019 22:00 MDT,34.0,175.0,0.02,2.0
CLN,04/15/2019 23:00 MDT,34.0,174.0,0.02,2.0
CLN,04/16/2019 00:00 MDT,33.01,175.0,0.0,2.0
CLN,04/16/2019 01:00 MDT,32.0,175.0,0.04,2.0
CLN,04/16/2019 02:00 MDT,30.99,175.0,0.02,3.0
CLN,04/16/2019 03:00 MDT,30.0,176.0,0.13,4.0
CLN,04/16/2019 04:00 MDT,30.0,177.0,0.1,5.0
CLN,04/16/2019 05:00 MDT,28.99,178.0,0.08,1.0
CLN,04/16/2019 06:00 MDT,28.99,179.0,0.07,2.0
CLN,04/16/2019 07:00 MDT,28.99,179.0,0.03,2.0
CLN,04/16/2019 08:00 MDT,28.99,180.0,0.08,3.0
CLN,04/16/2019 09:00 MDT,28.99,181.0,0.08,4.0
