# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,06/21/2021 19:00 MDT,70.0,0.0,0.0,0.0
CLN,06/21/2021 20:00 MDT,64.0,0.0,0.0,0.0
CLN,06/21/2021 21:00 MDT,60.0,0.0,0.0,0.0
CLN,06/21/2021 22:00 MDT,57.0,1.0,0.0,0.0
CLN,06/21/2021 23:00 MDT,58.0,1.0,0.0,0.0
CLN,06/22/2021 00:00 MDT,57.0,1.0,0.0,0.0
CLN,06/22/2021 01:00 MDT,56.0,1.0,0.0,0.0
CLN,06/22/2021 02:00 MDT,56.0,1.0,0.0,0.0
CLN,06/22/2021 03:00 MDT,55.0,1.0,0.0,0.0
CLN,06/22/2021 04:00 MDT,54.0,0.0,0.0,0.0
CLN,06/22/2021 05:00 MDT,54.0,1.0,0.0,0.0
CLN,06/22/2021 06:00 MDT,54.0,1.0,0.0,0.0
CLN,06/22/2021 07:00 MDT,53.0,1.0,0.0,0.0
CLN,06/22/2021 08:00 MDT,54.0,1.0,0.0,0.0
CLN,06/22/2021 09:00 MDT,65.0,0.0,0.0,0.0
CLN,06/22/2021 10:00 MDT,75.0,,0.0,0.0
CLN,06/22/2021 11:00 MDT,78.0,,0.0,0.0
CLN,06/22/2021 12:00 MDT,82.0,,0.0,0.0
CLN,06/22/2021 13:00 MDT,83.0,,0.0,0.0
CLN,06/22/2021 14:00 MDT,87.0,,0.0,0.0
CLN,06/22/2021 15:00 MDT,84.0,,0.0,0.0
CLN,06/22/2021 16:00 MDT,86.0,,0.0,0.0
CLN,06/22/2021 17:00 MDT,81.0,,0.0,0.0
CLN,06/22/2021 18:00 MDT,78.0,0.0,0.0,0.0
CLN,06/22/2021 19:00 MDT,71.0,0.0,0.0,0.0
CLN,06/22/2021 20:00 MDT,67.0,0.0,0.0,0.0
CLN,06/22/2021 21:00 MDT,64.0,0.0,0.0,0.0
CLN,06/22/2021 22:00 MDT,62.0,0.0,0.0,0.0
CLN,06/22/2021 23:00 MDT,59.0,0.0,0.0,0.0
CLN,06/23/2021 00:00 MDT,59.0,1.0,0.0,0.0
CLN,06/23/2021 01:00 MDT,60.0,1.0,0.0,0.0
CLN,06/23/2021 02:00 MDT,59.0,1.0,0.0,0.0
CLN,06/23/2021 03:00 MDT,57.0,1.0,0.0,0.0
CLN,06/23/2021 04:00 MDT,56.0,1.0,0.0,0.0
CLN,06/23/2021 05:00 MDT,54.0,1.0,0.0,0.0
CLN,06/23/2021 06:00 MDT,52.0,1.0,0.0,0.0
CLN,06/23/2021 07:00 MDT,52.0,1.0,0.0,0.0
CLN,06/23/2021 08:00 MDT,55.0,1.0,0.0,0.0
CLN,06/23/2021 09:00 MDT,58.0,0.0,0.0,0.0
CLN,06/23/2021 10:00 MDT,60.0,0.0,0.0,0.0
CLN,06/23/2021 11:00 MDT,67.0,,0.0,0.0
CLN,06/23/2021 12:00 MDT,75.0,,0.0,0.0
CLN,06/23/2021 13:00 MDT,80.0,,0.0,0.0
CLN,06/23/2021 14:00 MDT,81.0,,0.0,0.0
CLN,06/23/2021 15:00 MDT,83.0,,0.0,0.0
CLN,06/23/2021 16:00 MDT,78.0,,0.0,0.0
CLN,06/23/2021 17:00 MDT,75.0,,0.0,0.0
CLN,06/23/2021 18:00 MDT,76.0,,0.0,0.0
CLN,06/23/2021 19:00 MDT,69.0,0.0,0.0,0.0
CLN,06/23/2021 20:00 MDT,64.0,0.0,0.0,0.0
CLN,06/23/2021 21:00 MDT,61.0,0.0,0.0,0.0
CLN,06/23/2021 22:00 MDT,59.0,1.0,0.0,0.0
CLN,06/23/2021 23:00 MDT,58.0,1.0,0.0,0.0
CLN,06/24/2021 00:00 MDT,56.0,1.0,0.0,0.0
CLN,06/24/2021 01:00 MDT,55.0,1.0,0.0,0.0
CLN,06/24/2021 02:00 MDT,55.0,1.0,0.0,0.0
CLN,06/24/2021 03:00 MDT,54.0,1.0,0.0,0.0
CLN,06/24/2021 04:00 MDT,52.0,1.0,0.0,0.0
CLN,06/24/2021 05:00 MDT,51.0,1.0,0.0,0.0
CLN,06/24/2021 06:00 MDT,49.0,2.0,0.0,0.0
CLN,06/24/2021 07:00 MDT,48.0,2.0,0.0,0.0
CLN,06/24/2021 08:00 MDT,48.0,2.0,0.0,0.0
CLN,06/24/2021 09:00 MDT,49.0,2.0,0.01,0.0
CLN,06/24/2021 10:00 MDT,49.0,1.0,0.07,0.0
CLN,06/24/2021 11:00 MDT,47.0,2.0,0.05,0.0
CLN,06/24/2021 12:00 MDT,45.0,2.0,0.01,0.0
CLN,06/24/2021 13:00 MDT,52.0,0.0,0.0,0.0
CLN,06/24/2021 14:00 MDT,57.0,0.0,0.0,0.0
CLN,06/24/2021 15:00 MDT,58.0,0.0,0.0,0.0
CLN,06/24/2021 16:00 MDT,50.0,0.0,0.14,0.0
CLN,06/24/2021 17:00 MDT,46.0,2.0,0.0,0.0
CLN,06/24/2021 18:00 MDT,49.0,1.0,0.0,0.0
CLN,06/24/2021 19:00 MDT,51.0,1.0,0.0,0.0
CLN,06/24/2021 20:00 MDT,49.0,2.0,0.0,0.0
CLN,06/24/2021 21:00 MDT,47.0,2.0,0.0,0.0
CLN,06/24/2021 22:00 MDT,45.0,2.0,0.0,0.0
CLN,06/24/2021 23:00 MDT,44.0,2.0,0.0,0.0
CLN,06/25/2021 00:00 MDT,43.0,2.0,0.0,0.0
CLN,06/25/2021 01:00 MDT,42.0,2.0,0.0,0.0
CLN,06/25/2021 02:00 MDT,42.0,2.0,0.0,0.0
CLN,06/25/2021 03:00 MDT,43.0,2.0,0.0,0.0
CLN,06/25/2021 04:00 MDT,44.0,2.0,0.0,0.0
CLN,06/25/2021 05:00 MDT,44.0,2.0,0.0,0.0
CLN,06/25/2021 06:00 MDT,44.0,2.0,0.0,0.0
CLN,06/25/2021 07:00 MDT,44.0,2.0,0.0,0.0
CLN,06/25/2021 08:00 MDT,46.0,2.0,0.0,0.0
CLN,06/25/2021 09:00 MDT,48.0,2.0,0.0,0.0
CLN,06/25/2021 10:00 MDT,51.0,1.0,0.0,0.0
CLN,06/25/2021 11:00 MDT,54.0,0.0,0.0,0.0
CLN,06/25/2021 12:00 MDT,56.0,0.0,0.0,0.0
CLN,06/25/2021 13:00 MDT,60.0,0.0,0.0,0.0
CLN,06/25/2021 14:00 MDT,67.0,,0.0,0.0
CLN,06/25/2021 15:00 MDT,66.0,,0.0,0.0
CLN,06/25/2021 16:00 MDT,61.0,0.0,0.0,0.0
CLN,06/25/2021 17:00 MDT,63.0,0.0,0.0,0.0
CLN,06/25/2021 18:00 MDT,61.0,0.0,0.0,0.0
CLN,06/25/2021 19:00 MDT,58.0,0.0,0.0,0.0
CLN,06/25/2021 20:00 MDT,55.0,1.0,0.0,0.0
CLN,06/25/2021 21:00 MDT,52.0,2.0,0.0,0.0
CLN,06/25/2021 22:00 MDT,49.0,2.0,0.0,0.0
CLN,06/25/2021 23:00 MDT,47.0,2.0,0.0,0.0
CLN,06/26/2021 00:00 MDT,45.0,2.0,0.0,0.0
CLN,06/26/2021 01:00 MDT,46.0,2.0,0.0,0.0
CLN,06/26/2021 02:00 MDT,45.0,2.0,0.0,0.0
CLN,06/26/2021 03:00 MDT,45.0,2.0,0.0,0.0
CLN,06/26/2021 04:00 MDT,46.0,2.0,0.0,0.0
CLN,06/26/2021 05:00 MDT,45.0,2.0,0.0,0.0
CLN,06/26/2021 06:00 MDT,43.0,2.0,0.0,0.0
CLN,06/26/2021 07:00 MDT,43.0,2.0,0.0,0.0
CLN,06/26/2021 08:00 MDT,46.0,2.0,0.0,0.0
CLN,06/26/2021 09:00 MDT,52.0,0.0,0.0,0.0
CLN,06/26/2021 10:00 MDT,61.0,0.0,0.0,0.0
CLN,06/26/2021 11:00 MDT,66.0,,0.0,0.0
CLN,06/26/2021 12:00 MDT,68.0,,0.0,0.0
CLN,06/26/2021 13:00 MDT,71.0,,0.0,0.0
CLN,06/26/2021 14:00 MDT,70.0,,0.0,0.0
CLN,06/26/2021 15:00 MDT,65.0,0.0,0.0,0.0
CLN,06/26/2021 16:00 MDT,69.0,,0.0,0.0
CLN,06/26/2021 17:00 MDT,67.0,,0.0,0.0
CLN,06/26/2021 18:00 MDT,60.0,0.0,0.0,0.0
CLN,06/26/2021 19:00 MDT,57.0,0.0,0.0,0.0
CLN,06/26/2021 20:00 MDT,54.0,1.0,0.0,0.0
CLN,06/26/2021 21:00 MDT,52.0,2.0,0.0,0.0
CLN,06/26/2021 22:00 MDT,50.0,2.0,0.0,0.0
CLN,06/26/2021 23:00 MDT,51.0,2.0,0.0,0.0
CLN,06/27/2021 00:00 MDT,51.0,2.0,0.0,0.0
CLN,06/27/2021 01:00 MDT,51.0,2.0,0.0,0.0
CLN,06/27/2021 02:00 MDT,51.0,2.0,0.0,0.0
CLN,06/27/2021 03:00 MDT,49.0,2.0,0.0,0.0
CLN,06/27/2021 04:00 MDT,49.0,2.0,0.0,0.0
CLN,06/27/2021 05:00 MDT,49.0,2.0,0.0,0.0
CLN,06/27/2021 06:00 MDT,48.0,2.0,0.0,0.0
CLN,06/27/2021 07:00 MDT,48.0,2.0,0.0,0.0
CLN,06/27/2021 08:00 MDT,48.0,2.0,0.0,0.0
CLN,06/27/2021 09:00 MDT,56.0,0.0,0.0,0.0
CLN,06/27/2021 10:00 MDT,63.0,0.0,0.0,0.0
CLN,06/27/2021 11:00 MDT,66.0,,0.0,0.0
CLN,06/27/2021 12:00 MDT,69.0,,0.0,0.0
CLN,06/27/2021 13:00 MDT,72.0,,0.0,0.0
CLN,06/27/2021 14:00 MDT,68.0,0.0,0.0,0.0
CLN,06/27/2021 15:00 MDT,71.0,,0.0,0.0
CLN,06/27/2021 16:00 MDT,76.0,,0.0,0.0
CLN,06/27/2021 17:00 MDT,72.0,,0.0,0.0
CLN,06/27/2021 18:00 MDT,68.0,0.0,0.0,0.0
CLN,06/27/2021 19:00 MDT,62.0,0.0,0.0,0.0
CLN,06/27/2021 20:00 MDT,59.0,1.0,0.0,0.0
CLN,06/27/2021 21:00 MDT,57.0,1.0,0.0,0.0
CLN,06/27/2021 22:00 MDT,55.0,1.0,0.0,0.0
CLN,06/27/2021 23:00 MDT,53.0,2.0,0.0,0.0
CLN,06/28/2021 00:00 MDT,52.0,1.0,0.0,0.0
CLN,06/28/2021 01:00 MDT,53.0,2.0,0.0,0.0
CLN,06/28/2021 02:00 MDT,50.0,1.0,0.0,0.0
CLN,06/28/2021 03:00 MDT,48.0,2.0,0.0,0.0
CLN,06/28/2021 04:00 MDT,47.0,2.0,0.0,0.0
CLN,06/28/2021 05:00 MDT,46.0,2.0,0.0,0.0
CLN,06/28/2021 06:00 MDT,48.0,2.0,0.0,0.0
CLN,06/28/2021 07:00 MDT,48.0,2.0,0.0,0.0
CLN,06/28/2021 08:00 MDT,48.0,2.0,0.0,0.0
CLN,06/28/2021 09:00 MDT,53.0,0.0,0.0,0.0
CLN,06/28/2021 10:00 MDT,57.0,0.0,0.0,0.0
CLN,07/14/2021 16:00 MDT,81.0,,0.0,0.0
CLN,07/14/2021 17:00 MDT,77.0,,0.0,0.0
CLN,07/14/2021 18:00 MDT,68.0,,0.0,0.0
CLN,07/14/2021 19:00 MDT,69.0,,0.0,0.0
CLN,07/14/2021 20:00 MDT,64.0,,0.0,0.0
CLN,07/14/2021 21:00 MDT,61.0,,0.0,0.0
CLN,07/14/2021 22:00 MDT,58.0,,0.0,0.0
CLN,07/14/2021 23:00 MDT,58.0,,0.0,0.0
CLN,07/15/2021 00:00 MDT,57.0,,0.0,0.0
CLN,07/15/2021 01:00 MDT,56.0,,0.0,0.0
CLN,07/15/2021 02:00 MDT,55.0,,0.0,0.0
CLN,07/15/2021 03:00 MDT,53.0,,0.0,0.0
CLN,07/15/2021 04:00 MDT,53.0,,0.0,0.0
CLN,07/15/2021 05:00 MDT,53.0,,0.0,0.0
CLN,07/15/2021 06:00 MDT,53.0,,0.0,0.0
CLN,07/15/2021 07:00 MDT,54.0,,0.0,0.0
CLN,07/15/2021 08:00 MDT,54.0,,0.0,0.0
CLN,07/15/2021 09:00 MDT,63.0,,0.0,0.0
CLN,07/15/2021 10:00 MDT,71.0,,0.0,0.0
CLN,07/15/2021 11:00 MDT,78.0,,0.0,0.0
CLN,07/15/2021 12:00 MDT,83.0,,0.0,0.0
CLN,07/15/2021 13:00 MDT,83.0,,0.0,0.0
CLN,07/15/2021 14:00 MDT,84.0,,0.0,0.0
CLN,07/15/2021 15:00 MDT,88.0,,0.0,0.0
CLN,07/15/2021 16:00 MDT,85.0,,0.0,0.0
CLN,07/18/2021 12:00 MDT,69.0,,0.0,0.0
CLN,07/18/2021 13:00 MDT,69.0,,0.0,0.0
CLN,07/18/2021 14:00 MDT,71.0,,0.0,0.0
CLN,07/18/2021 15:00 MDT,83.0,,0.0,0.0
CLN,07/18/2021 16:00 MDT,78.0,,0.0,0.0
CLN,07/18/2021 17:00 MDT,79.0,,0.0,0.0
CLN,07/18/2021 18:00 MDT,75.0,,0.0,0.0
CLN,07/18/2021 19:00 MDT,72.0,,0.0,0.0
CLN,07/18/2021 20:00 MDT,69.0,,0.0,0.0
CLN,07/18/2021 21:00 MDT,66.0,,0.0,0.0
CLN,07/18/2021 22:00 MDT,66.0,,0.0,0.0
CLN,07/18/2021 23:00 MDT,66.0,,0.0,0.0
CLN,07/19/2021 00:00 MDT,64.0,,0.0,0.0
CLN,07/19/2021 01:00 MDT,61.0,,0.0,0.0
CLN,07/19/2021 02:00 MDT,58.0,,0.0,0.0
CLN,07/19/2021 03:00 MDT,57.0,,0.0,0.0
CLN,07/19/2021 04:00 MDT,56.0,,0.0,0.0
CLN,07/19/2021 05:00 MDT,55.0,,0.0,0.0
CLN,07/19/2021 06:00 MDT,55.0,,0.0,0.0
CLN,07/19/2021 07:00 MDT,55.0,,0.0,0.0
CLN,07/19/2021 08:00 MDT,57.0,,0.0,0.0
CLN,07/19/2021 09:00 MDT,62.0,,0.0,0.0
CLN,07/19/2021 10:00 MDT,67.0,,0.0,0.0
CLN,07/19/2021 11:00 MDT,68.0,,0.0,0.0
CLN,07/19/2021 12:00 MDT,73.0,,0.0,0.0
CLN,07/21/2021 17:00 MDT,84.0,,0.0,0.0
CLN,07/21/2021 18:00 MDT,75.0,,0.0,0.0
CLN,07/21/2021 19:00 MDT,63.0,,0.0,0.0
CLN,07/21/2021 20:00 MDT,57.0,,0.0,0.0
CLN,07/21/2021 21:00 MDT,58.0,,0.0,0.0
CLN,07/21/2021 22:00 MDT,59.0,,0.0,0.0
CLN,07/21/2021 23:00 MDT,59.0,,0.0,0.0
CLN,07/22/2021 00:00 MDT,60.0,,0.0,0.0
CLN,07/22/2021 01:00 MDT,59.0,,0.0,0.0
CLN,07/22/2021 02:00 MDT,59.0,,0.0,0.0
CLN,07/22/2021 03:00 MDT,58.0,,0.0,0.0
CLN,07/22/2021 04:00 MDT,56.0,,0.0,0.0
CLN,07/22/2021 05:00 MDT,57.0,,0.0,0.0
CLN,07/22/2021 06:00 MDT,57.0,,0.0,0.0
CLN,07/22/2021 07:00 MDT,58.0,,0.0,0.0
CLN,07/22/2021 08:00 MDT,59.0,,0.0,0.0
CLN,07/22/2021 09:00 MDT,60.0,0.0,0.0,0.0
CLN,07/22/2021 10:00 MDT,66.0,0.0,0.0,0.0
CLN,07/22/2021 11:00 MDT,72.0,0.0,0.0,0.0
CLN,07/22/2021 12:00 MDT,79.0,0.0,0.0,0.0
CLN,07/22/2021 13:00 MDT,81.0,0.0,0.0,0.0
CLN,07/22/2021 14:00 MDT,80.0,0.0,0.0,0.0
CLN,07/22/2021 15:00 MDT,84.0,0.0,0.0,0.0
CLN,07/22/2021 16:00 MDT,85.0,0.0,0.0,0.0
CLN,07/22/2021 17:00 MDT,78.0,0.0,0.0,0.0
CLN,07/22/2021 18:00 MDT,75.0,0.0,0.0,0.0
CLN,07/22/2021 19:00 MDT,72.0,0.0,0.0,0.0
CLN,07/22/2021 20:00 MDT,64.0,0.0,0.0,0.0
CLN,07/22/2021 21:00 MDT,55.0,0.0,0.0,0.0
CLN,07/22/2021 22:00 MDT,53.0,0.0,0.0,0.0
CLN,07/22/2021 23:00 MDT,53.0,0.0,0.0,0.0
CLN,07/23/2021 00:00 MDT,53.0,0.0,0.0,0.0
CLN,07/23/2021 01:00 MDT,53.0,0.0,0.0,0.0
CLN,07/23/2021 02:00 MDT,53.0,0.0,0.0,0.0
CLN,07/23/2021 03:00 MDT,53.0,0.0,0.0,0.0
CLN,07/23/2021 04:00 MDT,53.0,0.0,0.0,0.0
CLN,07/23/2021 05:00 MDT,53.0,0.0,0.0,0.0
CLN,07/23/2021 06:00 MDT,52.0,0.0,0.0,0.0
CLN,07/23/2021 07:00 MDT,52.0,0.0,0.0,0.0
CLN,07/23/2021 08:00 MDT,54.0,0.0,0.0,0.0
CLN,07/23/2021 09:00 MDT,58.0,,0.0,0.0
CLN,07/23/2021 10:00 MDT,62.0,0.0,0.0,0.0
CLN,07/23/2021 11:00 MDT,69.0,0.0,0.0,0.0
CLN,07/23/2021 12:00 MDT,67.0,0.0,0.0,0.0
CLN,07/23/2021 13:00 MDT,69.0,0.0,0.0,0.0
CLN,07/23/2021 14:00 MDT,75.0,0.0,0.0,0.0
CLN,07/23/2021 15:00 MDT,80.0,0.0,0.0,0.0
CLN,07/23/2021 16:00 MDT,75.0,0.0,0.0,0.0
CLN,07/23/2021 17:00 MDT,78.0,0.0,0.0,0.0
CLN,07/23/2021 18:00 MDT,70.0,0.0,0.0,0.0
CLN,07/23/2021 19:00 MDT,68.0,0.0,0.01,0.0
CLN,07/23/2021 20:00 MDT,64.0,0.0,0.0,0.0
CLN,07/23/2021 21:00 MDT,61.0,0.0,0.0,0.0
CLN,07/23/2021 22:00 MDT,58.0,0.0,0.0,0.0
CLN,07/23/2021 23:00 MDT,58.0,0.0,0.0,0.0
CLN,07/24/2021 00:00 MDT,57.0,0.0,0.0,0.0
CLN,07/24/2021 01:00 MDT,55.0,0.0,0.0,0.0
CLN,07/24/2021 02:00 MDT,55.0,0.0,0.0,0.0
CLN,07/24/2021 03:00 MDT,56.0,0.0,0.0,0.0
CLN,07/24/2021 04:00 MDT,55.0,0.0,0.0,0.0
CLN,07/24/2021 05:00 MDT,55.0,0.0,0.0,0.0
CLN,07/24/2021 06:00 MDT,53.0,0.0,0.0,0.0
CLN,07/24/2021 07:00 MDT,53.0,0.0,0.0,0.0
CLN,07/24/2021 08:00 MDT,54.0,0.0,0.0,0.0
CLN,07/24/2021 09:00 MDT,61.0,0.0,0.0,0.0
CLN,07/24/2021 10:00 MDT,68.0,0.0,0.0,0.0
CLN,07/24/2021 11:00 MDT,74.0,0.0,0.0,0.0
CLN,07/24/2021 12:00 MDT,78.0,0.0,0.0,0.0
CLN,07/24/2021 13:00 MDT,82.0,0.0,0.0,0.0
CLN,07/24/2021 14:00 MDT,85.0,0.0,0.0,0.0
CLN,07/24/2021 15:00 MDT,88.0,0.0,0.0,0.0
CLN,07/24/2021 16:00 MDT,87.0,0.0,0.0,0.0
CLN,07/24/2021 17:00 MDT,82.0,0.0,0.0,0.0
CLN,07/24/2021 18:00 MDT,75.0,0.0,0.0,0.0
CLN,07/24/2021 19:00 MDT,71.0,0.0,0.0,0.0
CLN,07/24/2021 20:00 MDT,65.0,0.0,0.0,0.0
CLN,07/24/2021 21:00 MDT,61.0,0.0,0.0,0.0
CLN,07/24/2021 22:00 MDT,58.0,0.0,0.0,0.0
CLN,07/24/2021 23:00 MDT,58.0,0.0,0.0,0.0
CLN,07/25/2021 00:00 MDT,57.0,0.0,0.0,0.0
CLN,07/25/2021 01:00 MDT,58.0,0.0,0.0,0.0
CLN,07/25/2021 02:00 MDT,58.0,0.0,0.0,0.0
CLN,07/25/2021 03:00 MDT,58.0,0.0,0.0,0.0
CLN,07/25/2021 04:00 MDT,56.0,0.0,0.0,0.0
CLN,07/25/2021 05:00 MDT,54.0,0.0,0.0,0.0
CLN,07/25/2021 06:00 MDT,54.0,0.0,0.0,0.0
CLN,07/25/2021 07:00 MDT,54.0,0.0,0.0,0.0
CLN,07/25/2021 08:00 MDT,54.0,0.0,0.0,0.0
CLN,07/25/2021 09:00 MDT,61.0,0.0,0.0,0.0
CLN,07/25/2021 10:00 MDT,70.0,0.0,0.0,0.0
CLN,07/25/2021 11:00 MDT,76.0,0.0,0.0,0.0
CLN,07/25/2021 12:00 MDT,77.0,0.0,0.0,0.0
CLN,07/25/2021 13:00 MDT,82.0,0.0,0.0,0.0
CLN,07/25/2021 14:00 MDT,84.0,0.0,0.0,0.0
CLN,07/25/2021 15:00 MDT,88.0,0.0,0.0,0.0
CLN,07/25/2021 16:00 MDT,88.0,0.0,0.0,0.0
CLN,07/25/2021 17:00 MDT,83.0,0.0,0.0,0.0
CLN,07/25/2021 18:00 MDT,77.0,0.0,0.0,0.0
CLN,07/25/2021 19:00 MDT,71.0,0.0,0.0,0.0
CLN,07/25/2021 20:00 MDT,65.0,0.0,0.0,0.0
CLN,07/25/2021 21:00 MDT,60.0,0.0,0.0,0.0
CLN,07/25/2021 22:00 MDT,57.0,0.0,0.0,0.0
CLN,07/25/2021 23:00 MDT,58.0,0.0,0.0,0.0
CLN,07/26/2021 00:00 MDT,58.0,0.0,0.0,0.0
CLN,07/26/2021 01:00 MDT,55.0,0.0,0.0,0.0
CLN,07/26/2021 02:00 MDT,55.0,0.0,0.0,0.0
CLN,07/26/2021 03:00 MDT,54.0,0.0,0.0,0.0
CLN,07/26/2021 04:00 MDT,54.0,0.0,0.0,0.0
CLN,07/26/2021 05:00 MDT,54.0,0.0,0.0,0.0
CLN,07/26/2021 06:00 MDT,55.0,0.0,0.0,0.0
CLN,07/26/2021 07:00 MDT,54.0,0.0,0.0,0.0
CLN,07/26/2021 08:00 MDT,56.0,0.0,0.0,0.0
CLN,07/26/2021 09:00 MDT,63.0,0.0,0.0,0.0
CLN,07/26/2021 10:00 MDT,69.0,0.0,0.0,0.0
CLN,07/26/2021 11:00 MDT,75.0,0.0,0.0,0.0
CLN,07/26/2021 12:00 MDT,81.0,0.0,0.0,0.0
CLN,07/26/2021 13:00 MDT,83.0,0.0,0.0,0.0
CLN,07/26/2021 14:00 MDT,85.0,0.0,0.0,0.0
CLN,07/26/2021 15:00 MDT,78.0,0.0,0.0,0.0
CLN,07/26/2021 16:00 MDT,74.0,0.0,0.0,0.0
CLN,07/26/2021 17:00 MDT,69.0,0.0,0.0,0.0
CLN,07/26/2021 18:00 MDT,71.0,0.0,0.0,0.0
CLN,07/26/2021 19:00 MDT,69.0,0.0,0.0,0.0
CLN,07/26/2021 20:00 MDT,66.0,0.0,0.0,0.0
CLN,07/26/2021 21:00 MDT,63.0,0.0,0.0,0.0
CLN,07/26/2021 22:00 MDT,61.0,0.0,0.0,0.0
CLN,07/26/2021 23:00 MDT,60.0,0.0,0.0,0.0
CLN,07/27/2021 00:00 MDT,61.0,0.0,0.0,0.0
CLN,07/27/2021 01:00 MDT,60.0,0.0,0.0,0.0
CLN,07/27/2021 02:00 MDT,60.0,0.0,0.0,0.0
CLN,07/27/2021 03:00 MDT,57.0,0.0,0.0,0.0
CLN,07/27/2021 04:00 MDT,57.0,0.0,0.0,0.0
CLN,07/27/2021 05:00 MDT,56.0,0.0,0.0,0.0
CLN,07/27/2021 06:00 MDT,58.0,0.0,0.0,0.0
CLN,07/27/2021 07:00 MDT,58.0,0.0,0.0,0.0
CLN,07/27/2021 08:00 MDT,59.0,0.0,0.0,0.0
CLN,07/27/2021 09:00 MDT,60.0,0.0,0.0,0.0
CLN,07/27/2021 10:00 MDT,62.0,0.0,0.0,0.0
CLN,07/27/2021 11:00 MDT,67.0,0.0,0.0,0.0
CLN,07/27/2021 12:00 MDT,69.0,0.0,0.0,0.0
CLN,07/27/2021 13:00 MDT,74.0,0.0,0.0,0.0
CLN,07/27/2021 14:00 MDT,78.0,0.0,0.0,0.0
CLN,07/27/2021 15:00 MDT,70.0,0.0,0.0,0.0
CLN,07/27/2021 16:00 MDT,69.0,0.0,0.0,0.0
CLN,07/27/2021 17:00 MDT,76.0,0.0,0.0,0.0
CLN,07/27/2021 18:00 MDT,76.0,0.0,0.0,0.0
CLN,07/27/2021 19:00 MDT,70.0,0.0,0.0,0.0
CLN,07/27/2021 20:00 MDT,65.0,0.0,0.0,0.0
CLN,07/27/2021 21:00 MDT,61.0,0.0,0.0,0.0
CLN,07/27/2021 22:00 MDT,58.0,0.0,0.0,0.0
CLN,07/27/2021 23:00 MDT,58.0,0.0,0.0,0.0
CLN,07/28/2021 00:00 MDT,57.0,0.0,0.0,0.0
CLN,07/28/2021 01:00 MDT,56.0,0.0,0.0,0.0
CLN,07/28/2021 02:00 MDT,56.0,0.0,0.0,0.0
CLN,07/28/2021 03:00 MDT,57.0,0.0,0.0,0.0
CLN,07/28/2021 04:00 MDT,56.0,0.0,0.0,0.0
CLN,07/28/2021 05:00 MDT,56.0,0.0,0.0,0.0
CLN,07/28/2021 06:00 MDT,55.0,0.0,0.0,0.0
CLN,07/28/2021 07:00 MDT,55.0,0.0,0.0,0.0
CLN,07/28/2021 08:00 MDT,56.0,0.0,0.0,0.0
CLN,07/28/2021 09:00 MDT,61.0,0.0,0.0,0.0
CLN,07/28/2021 10:00 MDT,71.0,0.0,0.0,0.0
CLN,07/28/2021 11:00 MDT,67.0,0.0,0.0,0.0
CLN,07/28/2021 12:00 MDT,62.0,0.0,0.0,0.0
CLN,07/28/2021 13:00 MDT,57.0,0.0,0.07,0.0
CLN,07/28/2021 14:00 MDT,58.0,0.0,0.02,0.0
CLN,07/28/2021 15:00 MDT,69.0,0.0,0.0,0.0
CLN,07/28/2021 16:00 MDT,66.0,0.0,0.0,0.0
CLN,07/28/2021 17:00 MDT,55.0,0.0,0.07,0.0
CLN,07/28/2021 18:00 MDT,55.0,0.0,0.0,0.0
CLN,07/28/2021 19:00 MDT,57.0,0.0,0.0,0.0
CLN,07/28/2021 20:00 MDT,58.0,0.0,0.0,0.0
CLN,07/28/2021 21:00 MDT,57.0,0.0,0.0,0.0
CLN,07/28/2021 22:00 MDT,54.0,0.0,0.0,0.0
CLN,07/28/2021 23:00 MDT,53.0,0.0,0.0,0.0
CLN,07/29/2021 00:00 MDT,54.0,0.0,0.0,0.0
CLN,07/29/2021 01:00 MDT,55.0,0.0,0.0,0.0
CLN,07/29/2021 02:00 MDT,53.0,0.0,0.0,0.0
CLN,07/29/2021 03:00 MDT,53.0,0.0,0.0,0.0
CLN,07/29/2021 04:00 MDT,54.0,0.0,0.0,0.0
CLN,07/29/2021 05:00 MDT,53.0,0.0,0.0,0.0
CLN,07/29/2021 06:00 MDT,53.0,0.0,0.0,0.0
CLN,07/29/2021 07:00 MDT,53.0,0.0,0.0,0.0
CLN,07/29/2021 08:00 MDT,54.0,0.0,0.0,0.0
CLN,07/29/2021 09:00 MDT,59.0,0.0,0.0,0.0
CLN,07/29/2021 10:00 MDT,62.0,0.0,0.0,0.0
CLN,07/29/2021 11:00 MDT,67.0,0.0,0.0,0.0
CLN,07/29/2021 12:00 MDT,68.0,0.0,0.0,0.0
CLN,07/29/2021 13:00 MDT,65.0,0.0,0.0,0.0
CLN,07/29/2021 14:00 MDT,67.0,0.0,0.0,0.0
CLN,07/29/2021 15:00 MDT,72.0,0.0,0.0,0.0
CLN,07/29/2021 16:00 MDT,73.0,0.0,0.0,0.0
CLN,07/29/2021 17:00 MDT,69.0,0.0,0.0,0.0
CLN,07/29/2021 18:00 MDT,67.0,0.0,0.0,0.0
